,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.012593808630393995,0.007894781887251852,0.007926829268292685,0.012744338319806607,0.024304252657911193,0.04127579737335835,0.06769490809211916,12.124301791781612,0.9082487223436715,251.1980721950531,0.03809785842895508
10,0.01827537300098276,0.014777416827385243,0.00772293044015605,0.014630806659769461,0.027349868965722623,0.06566604127579738,0.10893724910204944,12.178780494830999,0.9229790237411591,251.1980721950531,0.03809785842895508
20,0.02530096494331591,0.0229133334546017,0.007712648638206098,0.01689573360167503,0.029675959508447213,0.099906191369606,0.16987111768434396,12.257190688682975,0.936385422003747,251.1980721950531,0.03809785842895508
100,0.0661443449492679,0.06583326124901176,0.008466510651003137,0.027687286409892986,0.03243780765070141,0.2176360225140713,0.4150433129093598,12.413800588577363,0.962422025158032,251.1980721950531,0.03809785842895508
