Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.010384215991692628,0.00482657917874206,0.005157493942540671,0.009304256645054111,0.017116649076342583,0.035306334371754934,0.06815684948871799,,31.30466015641256
0,10,0.013743015378529398,0.009448543173766378,0.004504909151845808,0.010728700824403324,0.021037928760051727,0.06542056074766354,0.08970675230288178,,37.599557307633184
0,20,0.017542353363317262,0.014662648082053779,0.004215910368116291,0.011882332206593531,0.02267572470009327,0.08722741433021806,0.11201723992225134,,46.59103320664245
0,100,0.06103001292529048,0.0604613417315614,0.00492687710577925,0.022725976909938328,0.025837766006588936,0.205607476635514,0.1541451871883715,,94.90716085245946
1,5,0.018276220145379024,0.012989073884656891,0.010884389061959154,0.016291450351305886,0.025649014860391617,0.04776739356178609,0.06583284036170033,,31.679576643509858
1,10,0.020725164416753202,0.017151407273400348,0.010137219997033082,0.017062362356030213,0.0288429856300354,0.07372793354101766,0.08746725259866475,,38.11470285914082
1,20,0.03276131033200659,0.03035701699971545,0.010534531296800665,0.020523947505117397,0.031180625781416893,0.10695742471443406,0.1123552776134539,,47.71805435719596
1,100,0.0738000634766172,0.07367756501660526,0.011030239114306842,0.030170957673648555,0.033730074763298035,0.2118380062305296,0.14683512211611593,,95.87311688858843
2,5,0.01256490134994808,0.007220656148720584,0.007275874004845966,0.011590713717108072,0.019522326067090034,0.036344755970924195,0.06608636863010225,,30.298175065864037
2,10,0.01618783892927195,0.012338364911318803,0.006555887960353173,0.012712216620439433,0.02298538200557232,0.06334371754932502,0.08784754500126764,,36.88099309263827
2,20,0.022346060721204188,0.01962466458153286,0.006514704474491357,0.01467168576724771,0.025464316830039024,0.09657320872274143,0.11341164539846192,,46.41472325618762
2,100,0.07079859905787307,0.0705386538085388,0.007315788069931261,0.02642002188936498,0.028507139533758163,0.20976116303219106,0.15448322487957408,,95.53315096372685
3,5,0.01458982346832814,0.009981862463845862,0.006798200069228107,0.011705802526019932,0.0197819322347641,0.04257528556593977,0.06346657652328234,,31.424728871292846
3,10,0.01833061365771646,0.015011957555282581,0.006342819232227332,0.012928270983655161,0.02304142154753208,0.06749740394600208,0.08417138510943971,,37.71409913900754
3,20,0.026467110964087322,0.0243569808822579,0.0064858935563350305,0.015170353382080125,0.024808580055832863,0.09241952232606439,0.10770725935941858,,46.709143490351316
3,100,0.06462040669284139,0.06440009075756807,0.007047692517006665,0.025074499332020803,0.027929870411753654,0.21287642782969884,0.14721541451871883,,95.45484141890473
4,5,0.010124610591900311,0.004458931692456509,0.004435790931118034,0.008890060230380116,0.01670127920806408,0.036344755970924195,0.06549480267049776,,31.05505337354157
4,10,0.009328487365870542,0.0055444062779972676,0.003108589230084557,0.008105130410427168,0.01859516277909279,0.05088265835929388,0.0869601960618609,,37.121332139773024
4,20,0.014609239160395086,0.01226154961479288,0.0028535537315383898,0.009346003261244983,0.020241068676114082,0.07372793354101766,0.11227076819065326,,46.69626664006986
4,100,0.05982143379444668,0.05964897835877019,0.0035282122007406855,0.02026757895195482,0.023459045216441154,0.19626168224299065,0.1505535367193442,,95.58607108788813
