,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.014687247296348625,0.011806862542295236,0.0074291022781465595,0.012406367553070546,0.020588627335981446,0.041694436298685716,0.1518702565955909,7.929914763402863,0.9285337910487066,14148.34599494934,7.5000996589660645
10,0.022499770437708642,0.021351541133931583,0.007788198177917194,0.015543278446178872,0.024658459973434247,0.07253872197488737,0.2332128659197687,8.141588873252084,0.940566992239443,14148.34599494934,7.5000996589660645
20,0.03685564694353612,0.03661514081997478,0.00863909471988802,0.020444894771286255,0.02776976383385583,0.11828530297779317,0.34906938923021325,8.385421934807804,0.951524783231608,14148.34599494934,7.5000996589660645
100,0.11232423889166383,0.11232423889166383,0.010834441966027874,0.04029373537375698,0.031868995717091675,0.2972727999786729,0.7325804119985544,9.085665233709566,0.9717932770367111,14148.34599494934,7.5000996589660645
