,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015368825144624244,0.012490114918092505,0.008006444035675462,0.013262451975199763,0.022365883785200782,0.043960438271440375,0.1810715576436574,8.297353175964469,0.9346651535353192,49798.02066111565,1.2916409969329834
10,0.02310817398325063,0.022001388224910847,0.008340820303192293,0.01631606698341541,0.026329726349054013,0.07445815894004425,0.27185580050596314,8.507402428602925,0.9467974957549127,49798.02066111565,1.2916409969329834
20,0.03660626633257035,0.03635498994177783,0.00915869882319189,0.020976660916234815,0.029356641975130437,0.11871184452560582,0.3978044813877846,8.746190143343355,0.9572950581166196,49798.02066111565,1.2916409969329834
100,0.10676177162330375,0.10676177162330375,0.011203801131696412,0.03944874956316192,0.0332394289208899,0.28724907360507584,0.7918865196964221,9.430722265669065,0.9757471005592724,49798.02066111565,1.2916409969329834
