,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01486998562655168,0.011187044618869229,0.007775545537697635,0.012597028710891963,0.021011368090944726,0.04037632301058409,0.014873709826298565,11.614422349776143,0.9146465719336101,0.6843435764312744,0.7747442722320557
10,0.021074757486948783,0.01867238001556274,0.007792067305674248,0.014807946384632878,0.024461773471965553,0.06644453155625245,0.02076864982797684,11.630340830340641,0.9225098496860354,0.6843435764312744,0.7747442722320557
20,0.030070990798139928,0.02855663894806599,0.008029582240499548,0.017548542303555025,0.02681199493081527,0.10113680909447276,0.02981035495510615,11.621393447911966,0.9348082605377747,0.6843435764312744,0.7747442722320557
100,0.0686580722558045,0.06839356232733608,0.008733343124067287,0.027200153398092026,0.029348711909927466,0.2107016856134849,0.05641100948225224,11.768152429930302,0.9576749287180018,0.6843435764312744,0.7747442722320557
