,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.07792675356921168,0.015730929185220476,0.048542106352162225,0.07745623795963262,0.13226567349472376,0.23016759776536314,0.04918205434248403,3.2303678782450254,0.5575985197326043,0.3599419593811035,0.010325431823730469
10,0.07787369572285774,0.02787718679983968,0.037888640924333035,0.07568215190848981,0.14543643403978598,0.3292364990689013,0.0693674085515692,3.335938561504154,0.5781173863094051,0.3599419593811035,0.010325431823730469
20,0.08370622866329146,0.047067228691532424,0.030727113515541738,0.07555646885025467,0.15264839399613775,0.43314711359404096,0.09671417538439936,3.472527009776883,0.60124183536188,0.3599419593811035,0.010325431823730469
100,0.16457171902198625,0.1572434766189311,0.026227364746777705,0.09958734008193787,0.1586718744975198,0.6778398510242085,0.20740012637786984,3.999313747822663,0.6727329675912846,0.3599419593811035,0.010325431823730469
