Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.15134575569358177,0.10633328886434477,0.08929132160110421,0.1439664221915032,0.24363352358341217,0.4192546583850932,0.7247956403269755,0.9992835808453737,1511.958120900684
0,10,0.19520358868184956,0.18355337151921003,0.08278303078477768,0.15801552174319,0.26440712809562683,0.5760869565217391,0.771117166212534,0.9959795542651492,1549.3084886392744
0,20,0.28986389731731343,0.2876266662369147,0.09050111144368102,0.19393069620104467,0.2752910256385803,0.7313664596273292,0.7929155313351499,0.9900465035824849,1632.1439548887884
0,100,0.7230117923829105,0.7230117923829105,0.12014521655607573,0.32585283897379685,0.28142139315605164,0.953416149068323,0.8092643051771117,0.9841488507383839,1599.7687546245402
1,5,0.14192546583850932,0.10121242116028387,0.0851281055900621,0.13882480233473388,0.2473602592945099,0.40993788819875776,0.7411444141689373,0.9994626856340303,1514.3652482678738
1,10,0.1941375825692596,0.18134786476547834,0.0814429550288024,0.157958840061679,0.2704494595527649,0.5854037267080745,0.7901907356948229,0.9962273352175032,1441.1161036722601
1,20,0.30010224392147067,0.29818354586393003,0.09058526375069716,0.19842930604061104,0.28240129351615906,0.7577639751552795,0.8092643051771117,0.9903712628940757,1541.7496823768374
1,100,0.726352617612683,0.726352617612683,0.12065177991903948,0.32843649517679047,0.28756868839263916,0.9518633540372671,0.8147138964577657,0.9843518113956026,1556.9319388051154
2,5,0.16099896480331263,0.11913349329126936,0.10118702553485162,0.15470118599577637,0.2550983428955078,0.41770186335403725,0.7438692098092643,0.9998208952113434,1515.689124833177
2,10,0.20271246179631272,0.19037317348022806,0.09458312060158777,0.1700093756010558,0.27951666712760925,0.5978260869565217,0.7983651226158038,0.9967774900701497,1617.4819404027107
2,20,0.3092895792560355,0.30779577118083823,0.10323581755554793,0.21000391637943425,0.2915121614933014,0.7686335403726708,0.8065395095367848,0.9909843400083165,1705.728115807533
2,100,0.7173210063274756,0.7173210063274756,0.133841873719,0.3378622541392064,0.2965412437915802,0.9487577639751553,0.8065395095367848,0.9847300607896764,1659.8438132621495
3,5,0.15331262939958595,0.109414820351685,0.09628364389233955,0.1507547012313881,0.2575569450855255,0.42857142857142855,0.7302452316076294,0.9996417904226869,1513.306590576938
3,10,0.1979869121561668,0.18361012434622692,0.09226771111596237,0.16943116274855619,0.2809949219226837,0.6040372670807453,0.782016348773842,0.9965573354711011,1442.1688479371956
3,20,0.30169933994304704,0.2989106247054604,0.10074208496735672,0.2080717222129761,0.29235270619392395,0.7686335403726708,0.8038147138964578,0.9905931229187811,1572.4903931766248
3,100,0.7340761600079865,0.7340761600079865,0.131503450611331,0.34085297272109527,0.2978113293647766,0.968944099378882,0.8119891008174387,0.9845276553099934,1558.286591609046
4,5,0.1416407867494824,0.10088214724997523,0.0855874741200828,0.13822764777733484,0.24153724312782288,0.41304347826086957,0.7166212534059946,0.9998208952113434,1513.3179547325142
4,10,0.18376220053238684,0.17298931761663128,0.08060935932631622,0.1540836559825443,0.2638303339481354,0.5791925465838509,0.7683923705722071,0.9968194983114452,1757.275624488057
4,20,0.2928432854795276,0.291009416950272,0.0905915396725416,0.19550308076327755,0.27540555596351624,0.7484472049689441,0.7983651226158038,0.9909759134303889,1860.622013791054
4,100,0.7289195927481336,0.7289195927481336,0.12110109739401319,0.32818694431754375,0.28141745924949646,0.953416149068323,0.8092643051771117,0.9847408682662242,1764.1193249224334
5,5,0.14477225672877847,0.1015638032585724,0.08781573498964804,0.14230280384266372,0.24730847775936127,0.42080745341614906,0.7302452316076294,1.0,2603.1679158426746
5,10,0.18453120378586216,0.17184497237716345,0.08367369581257852,0.158666059042949,0.26896506547927856,0.5838509316770186,0.7901907356948229,0.997057548950271,2698.734462915767
5,20,0.29234059069585383,0.2901638216892485,0.09374611128786269,0.20089574899524382,0.2811543643474579,0.7577639751552795,0.8174386920980926,0.9911671897297644,2928.7133358153155
5,100,0.7250251780131125,0.7250251780131125,0.12576969751949038,0.33512044321606244,0.2866393029689789,0.953416149068323,0.8283378746594006,0.9848694991338451,2741.033362185502
6,5,0.1550983436853002,0.107250003297527,0.09365726363008972,0.14970226175375587,0.2540631592273712,0.42857142857142855,0.7329700272479565,1.0,2599.621914349306
6,10,0.19578095731046039,0.18026410893871664,0.08791411608639314,0.165168322180188,0.275680273771286,0.5916149068322981,0.784741144414169,0.9970811531033374,3112.5118614434277
6,20,0.29252529688538187,0.29005116933361463,0.09581616749961056,0.20138752833685292,0.2860707938671112,0.7391304347826086,0.7983651226158038,0.9911190780942898,3278.749997106551
6,100,0.7353952006503902,0.7353952006503902,0.12828613837640887,0.33877055674246487,0.29239800572395325,0.9596273291925466,0.8092643051771117,0.9848950383570751,3011.2008367061885
7,5,0.14301242236024844,0.10168048119131383,0.08270617667356799,0.13762778629491806,0.23788821697235107,0.43167701863354035,0.7574931880108992,0.9992835808453737,1510.8477469848642
7,10,0.1807034407966085,0.17069860111278218,0.07654157110854463,0.15128167706109213,0.25835368037223816,0.5854037267080745,0.8010899182561307,0.9960063590920877,1438.702205655434
7,20,0.28420184576073415,0.2830090551061195,0.08658353580598886,0.19086363737809364,0.26973292231559753,0.7453416149068323,0.8174386920980926,0.9900781227300186,1569.3358754329224
7,100,0.7161238213478047,0.7161238213478047,0.11768832957534935,0.32353045169362277,0.2752254605293274,0.9487577639751553,0.8228882833787466,0.9841751354885196,1562.7955141151022
8,5,0.1327639751552795,0.09405571479123725,0.07895056935817805,0.12932632468584182,0.2254658341407776,0.3944099378881988,0.7193460490463215,0.9996417904226869,1514.8825282839186
8,10,0.17186791383219954,0.16095966134671835,0.07534212839725263,0.14528636625407904,0.24754200875759125,0.5527950310559007,0.779291553133515,0.9965145850416194,1495.7565378075674
