,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.03222609909281228,0.030401581961789177,0.01701244475459409,0.025102054182375256,0.034610374505699,0.06573621772505234,0.27323034355545306,5.095764780223793,0.8927690237842454,1003.7116634845734,24.611154079437256
10,0.05118859313904674,0.050492594996314165,0.019261415515781147,0.032418573438308076,0.0399658281549419,0.10621074668527565,0.34908923218814847,5.241935340540537,0.910859463478302,1003.7116634845734,24.611154079437256
20,0.08402720928078543,0.08376805875669137,0.021675767022440177,0.04237860116167715,0.043922160071354535,0.16441032798325192,0.447313811390362,5.470307755585617,0.9281204420452969,1003.7116634845734,24.611154079437256
100,0.23470922150488557,0.23469587996891025,0.025750489534274758,0.07563989284054823,0.04892670522053982,0.3867411025819958,0.7408346783490892,6.217494845123608,0.9596489768747613,1003.7116634845734,24.611154079437256
