,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.020166230797124946,0.006448494828737911,0.011168084343357934,0.02063601345736244,0.0422584526271046,0.07883835363788967,0.42107772440672714,8.197493734400192,0.91791807928144,105225.43422532082,3.9608101844787598
10,0.019970687015707658,0.011206557087863474,0.007952428939652654,0.019766210392429318,0.04827406982763855,0.12475234685129284,0.5421757112718865,8.213100608189546,0.9302401694702486,105225.43422532082,3.9608101844787598
20,0.023294004300339666,0.019097351314789627,0.006415438146354541,0.02047101312315419,0.05271553110871243,0.18982298653487317,0.6754371327429409,8.240807363425953,0.9423638356907458,105225.43422532082,3.9608101844787598
100,0.06085122190246639,0.0607003323616866,0.006893872767499007,0.0339936515803263,0.05776753972236886,0.4075416237401209,0.9304878484844873,8.354343530631692,0.9655213217853502,105225.43422532082,3.9608101844787598
