,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0945822892034024,0.07062961150159275,0.06284577857778718,0.09666687777246778,0.1772026729726232,0.2628383863339569,0.07275091361079607,9.16614174521091,0.8427198699056793,6432.736547708511,0.5942525863647461
10,0.10982811282373629,0.10185379117382971,0.05629698571350407,0.09836973397420433,0.1871715297490895,0.3379451522959094,0.13585020219724828,9.630468439125279,0.8655100574535327,6432.736547708511,0.5942525863647461
20,0.14621669348965816,0.1443295756341293,0.057106853916616615,0.10943828788289851,0.19289932179957803,0.42109907175378536,0.2437192837749596,10.088957916410685,0.8873480908584346,6432.736547708511,0.5942525863647461
100,0.30434772318073955,0.3042920580994351,0.06328313405440722,0.15227751737803366,0.1980827497083537,0.632513323686161,0.671054289674766,11.044073336169797,0.9335839283012449,6432.736547708511,0.5942525863647461
