,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0874480876245603,0.06545453101061947,0.05803163370549458,0.0898959538758308,0.16717314321344956,0.24854410051882964,0.09847521508517487,9.480019179337747,0.8607111611290313,20289.60899758339,0.9140622615814209
10,0.1021006829772227,0.09494772225969578,0.05205825108880165,0.09158869688277478,0.1767851610579172,0.3206861257191261,0.17422185563231032,9.9206832650909,0.8810991576310003,20289.60899758339,0.9140622615814209
20,0.13577638172995232,0.1340669205568532,0.05278894531682204,0.10182417086659114,0.1822183216353939,0.4000988246920552,0.2938905499994272,10.330027707237088,0.9003123059527839,20289.60899758339,0.9140622615814209
100,0.287324467821465,0.2872752876862314,0.05855382046402525,0.14282966424332239,0.18740028827569566,0.614936646313486,0.7101247551293948,11.156516379610775,0.940025877418928,20289.60899758339,0.9140622615814209
