Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.019784172661870502,0.019495118191161356,0.011061151079136692,0.0143018079168802,0.016022183001041412,0.02697841726618705,0.11167626598848081,,574.4274939303696
0,10,0.026029890373415555,0.026014902363823224,0.011920939438925051,0.016533710630485927,0.01738537661731243,0.03597122302158273,0.12970304435634677,,956.1167308346221
0,20,0.0466983556012333,0.0466983556012333,0.01340633387885292,0.022063964185177653,0.019150501117110252,0.06115107913669065,0.13434063879123345,,1590.8024880425312
0,100,0.07594047914377856,0.07594047914377856,0.01434350204309808,0.02804975982712312,0.020184660330414772,0.09442446043165467,0.13740743511107786,,4993.141061121541
1,5,0.02014388489208633,0.02014388489208633,0.009997002398081534,0.013377817489775517,0.01362410094588995,0.025179856115107913,0.11085346697583963,,557.7483550240923
1,10,0.026064148681055156,0.026064148681055156,0.01078220756727951,0.015603849853226473,0.015112909488379955,0.03597122302158273,0.12663624803650236,,976.1011959106371
1,20,0.041426858513189446,0.041426858513189446,0.01209645076074765,0.01989597203039984,0.016130365431308746,0.050359712230215826,0.13247064103523076,,1658.186583956015
1,100,0.0779381667080129,0.0779381667080129,0.01326647119539344,0.02743171762310896,0.017420154064893723,0.09442446043165467,0.1358366369960356,,5070.894532814364
2,5,0.015557553956834533,0.015317745803357312,0.011855515587529977,0.014236381794218921,0.01883992925286293,0.023381294964028777,0.10808587029695564,,550.2550033800628
2,10,0.023965827338129495,0.023935851318944844,0.012954755243424307,0.017193841332151398,0.02049539051949978,0.03597122302158273,0.12244745306305632,,970.000404044085
2,20,0.04514388489208633,0.04514388489208633,0.014483765977880283,0.02293578222138361,0.022208375856280327,0.06115107913669065,0.12656144812626224,,1639.840017690028
2,100,0.08044064748201438,0.08044064748201438,0.015748106379490603,0.030362619867609103,0.02343611605465412,0.09982014388489209,0.12686064776722267,,5113.96639242774
3,5,0.021492805755395684,0.021390030832476873,0.012470023980815348,0.015443808938938796,0.015962230041623116,0.026079136690647483,0.10793627047647543,,535.3876337471238
3,10,0.02850933538883179,0.02850933538883179,0.01340606086559324,0.018112198502152618,0.017836445942521095,0.039568345323741004,0.12169945396065525,,940.5320630697066
