Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
30,10,0.1150787780595473,0.04925668893936258,0.06262891770503949,0.11331056108967172,0.2084648311138153,0.40976331360946744,0.3463341858482523,,194.01943589516543
30,20,0.12103843624535364,0.07989325978635312,0.05042735353936347,0.11106885313354944,0.21570776402950287,0.5133136094674556,0.38288576300085253,,266.4520014008335
30,100,0.23607305011835464,0.23160584932395883,0.04561175598982492,0.14778547359973213,0.22143979370594025,0.7366863905325444,0.4089940323955669,,593.818349178714
31,5,0.11370808678500988,0.029662165057657033,0.07671125082182774,0.11539385984699267,0.1924309879541397,0.3150887573964497,0.2812233589087809,,148.43886301545518
31,10,0.11262826383018691,0.051388059859489174,0.06104534858541269,0.11090040978395174,0.20688308775424957,0.42529585798816566,0.34995737425404944,,192.59957761290823
31,20,0.11976433826273303,0.08116808806504648,0.05133005102182971,0.1100440084332172,0.21400770545005798,0.5281065088757396,0.38480392156862747,,264.85781456447785
31,100,0.23654604887122782,0.23096654488861873,0.04786032248717794,0.14770172318216257,0.2190628945827484,0.7292899408284024,0.4018542199488491,,595.1234316040446
32,5,0.11123027613412229,0.029276763558085978,0.07590914694280079,0.1119379500841236,0.18265533447265625,0.3069526627218935,0.2749360613810742,,145.6255610288725
32,10,0.10944514886822578,0.04862384575704593,0.06162136015100758,0.10796613714585752,0.19449640810489655,0.39571005917159763,0.34697357203751067,,206.31175115169447
32,20,0.11615898067597305,0.07721522770418252,0.05141340380852306,0.10696090207327998,0.20175455510616302,0.4992603550295858,0.3808610400682012,,286.31486320270466
32,100,0.2372474118362838,0.23144254016499988,0.04725850582169853,0.14528139005357538,0.20790140330791473,0.7403846153846154,0.39737851662404094,,641.8727333114258
33,5,0.1182199211045365,0.02863621462450455,0.08233419625246548,0.12172837301702354,0.20034517347812653,0.31952662721893493,0.27877237851662406,,144.6773425857335
33,10,0.11660884521461445,0.05203007878747354,0.06466289571658161,0.11580776346704705,0.21335822343826294,0.41789940828402367,0.3458013640238704,,201.54432538318895
33,20,0.12362186826293435,0.0825188954908057,0.054048384268809056,0.11455322035504432,0.22056978940963745,0.5214497041420119,0.377770673486786,,275.97606362990274
33,100,0.2456092896712257,0.24092968853287197,0.04860176330079498,0.15317596592002633,0.22644919157028198,0.7492603550295858,0.39418158567774936,,638.0789928664254
34,5,0.12160996055226826,0.032905055748416345,0.08374938362919132,0.12367188251745655,0.20352566242218018,0.32470414201183434,0.2783461210571185,,139.31765273614582
34,10,0.11699862637362637,0.053448909202088314,0.06565614466255491,0.11670223998006277,0.21661941707134247,0.42529585798816566,0.3512361466325661,,192.10831003286802
34,20,0.12467449249094834,0.08325512903258295,0.05504449650069738,0.1160044943947549,0.2236524075269699,0.525887573964497,0.38277919863597615,,273.3419850536669
34,100,0.2415870530314107,0.23695015622812676,0.05025231725606575,0.15242225038647947,0.2290608137845993,0.7507396449704142,0.39919011082693945,,618.1224650514291
35,5,0.11884861932938856,0.028863389634913153,0.08118589743589744,0.11972060359459803,0.19477318227291107,0.3217455621301775,0.2825021312872975,,141.1805052515648
35,10,0.11791290973983282,0.04962487530080675,0.06518609669651336,0.1160195367474888,0.20940229296684265,0.4326923076923077,0.3521952259164535,,194.97253305132824
35,20,0.12836558885987437,0.08376680693620012,0.05530151808497469,0.11651608434074984,0.216632679104805,0.533284023668639,0.38501705029838024,,263.1338154614743
35,100,0.2382592566872519,0.23137486558063816,0.049943416292709465,0.15248781278518284,0.22194886207580566,0.7374260355029586,0.4054774083546462,,595.6032157974602
36,5,0.12210305719921105,0.030271693777822645,0.08593873274161735,0.1243875872097274,0.20152857899665833,0.3180473372781065,0.27504262574595056,,143.57845063419595
36,10,0.11627600497792807,0.04901205124294526,0.06796745086923658,0.11759672098884254,0.2144920527935028,0.41863905325443784,0.3402600170502984,,191.26510020686388
36,20,0.1272331322973532,0.0837433137514933,0.05746567194890066,0.11766572342217593,0.2222081422805786,0.5281065088757396,0.3721227621483376,,260.67333128710374
36,100,0.25157479017367074,0.24518381742825315,0.05185452998272351,0.1569202193797317,0.22795666754245758,0.7625739644970414,0.3959931798806479,,591.3533766603476
37,5,0.10347633136094675,0.025889947070207805,0.07120685404339251,0.10672334872866021,0.1807815581560135,0.29142011834319526,0.27365728900255754,,145.4736450205824
37,10,0.10454940358786513,0.047824998803820205,0.057369347325276814,0.10383923125521044,0.194028839468956,0.38979289940828404,0.3422847399829497,,195.6433614911559
37,20,0.1141450857667917,0.0789379010917827,0.047979926223333164,0.10432479464137222,0.2018488198518753,0.503698224852071,0.37745098039215685,,271.99504568736813
37,100,0.24056750350955522,0.23581595617662682,0.0449307334587589,0.1448587830324088,0.20772893726825714,0.738905325443787,0.40217391304347827,,604.6749291840484
38,5,0.11577909270216964,0.02761058445150731,0.08232864891518737,0.11926341690258864,0.19483479857444763,0.3047337278106509,0.2781329923273657,,142.33573886683007
38,10,0.1138982812059735,0.04989675914181436,0.06454688312975858,0.11384026439752103,0.2089150846004486,0.41050295857988167,0.3467604433077579,,194.5086834211409
38,20,0.12192119427138182,0.07970310180958909,0.05383757285068858,0.11330872422218966,0.21641680598258972,0.5207100591715976,0.3792625745950554,,268.1416054455252
38,100,0.23449378353392866,0.22912414776415566,0.04764543691471354,0.1476606175308624,0.22155694663524628,0.724112426035503,0.39311594202898553,,630.7858157448956
39,5,0.11935404339250494,0.029357310720197972,0.0820703895463511,0.12249918980555358,0.20518985390663147,0.3291420118343195,0.279305200341006,,142.4860083196211
39,10,0.11965988071757301,0.054443970029328145,0.06520024061290086,0.11716696337535112,0.21856948733329773,0.4289940828402367,0.3524083546462063,,198.7070882449213
39,20,0.12972621318744823,0.08696196810695786,0.05546312137355896,0.11731499745978248,0.22632670402526855,0.5414201183431953,0.3917306052855925,,278.4472712486071
39,100,0.24380985830493962,0.2375198762823889,0.05023362083334444,0.15307849456716868,0.23195599019527435,0.7522189349112426,0.41965046888320545,,639.0812465082242
40,5,0.11253698224852071,0.025050159531328452,0.08138560157790926,0.11651112213154247,0.1902613490819931,0.2921597633136095,0.28090366581415177,,142.46075395162353
40,10,0.11138378181647411,0.04871157595379605,0.06257329641258214,0.11078261130841534,0.20560193061828613,0.41050295857988167,0.3488917306052856,,189.09466743448112
