Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.008203530633437177,0.00727902697849555,0.006869158878504673,0.008264144005058994,0.012409137561917305,0.01557632398753894,0.06367785008028395,0.9064803185975336,4589.926549911731
0,10,0.009947007532677314,0.008851026484309068,0.006649359640013845,0.008996746412426504,0.014642569236457348,0.03115264797507788,0.08619961125665512,0.9163595129768746,5582.899991937635
0,20,0.01215416246110767,0.011378906944203791,0.006602149410870866,0.009584115016144102,0.01549528632313013,0.0446521287642783,0.11125665511704555,0.9315536586211146,6339.388654568278
0,100,0.031958771522770005,0.03189048185183468,0.006837072224320373,0.014290580751489484,0.017121516168117523,0.1277258566978193,0.15646919631538916,0.9621785766495877,7686.116874845718
1,5,0.011838006230529595,0.01034906014077025,0.01058151609553479,0.012465129667503095,0.01889927312731743,0.02284527518172378,0.06566382151609905,0.9064675183043752,4596.850027629458
1,10,0.012127280818869605,0.010996152836593795,0.009961594883713263,0.012252134247230335,0.020094282925128937,0.03115264797507788,0.087763035578467,0.9163561528821176,5589.145548607638
1,20,0.015948825012871194,0.015282146236589158,0.009972507643475244,0.013167785629895037,0.020891597494482994,0.04569055036344756,0.11417223020366771,0.9315708472592881,6341.224900806039
1,100,0.03232619553346951,0.03228763039768663,0.010223162775995297,0.017317458468594366,0.02239564061164856,0.11941848390446522,0.16775120425927492,0.9621714131249147,7686.564716366471
2,5,0.002492211838006231,0.001371952727092914,0.0017999307718933888,0.002503734006602153,0.004015230108052492,0.006230529595015576,0.06321304825488042,0.9065805480122174,4598.0785275862345
2,10,0.0028556593977154725,0.0015142277347742752,0.0016153224875966312,0.0028098241903854945,0.005457482300698757,0.016614745586708203,0.08400236626383842,0.916417601966485,5584.149652686656
2,20,0.008525237717101378,0.007689560837787193,0.001823592136610839,0.004315248585028608,0.006527294404804707,0.03426791277258567,0.10880588185582693,0.9316986974446516,6343.402271012931
2,100,0.01875333964971991,0.018700138323406907,0.001940189695897713,0.00687605110534973,0.00749867781996727,0.07995846313603323,0.16449759148145018,0.9621862423993245,7624.618409867957
3,5,0.00809968847352025,0.006764956466715675,0.007514710972654898,0.008591754552307663,0.012236067093908787,0.014537902388369679,0.06503000084509422,0.9064592066433594,4598.698932047676
3,10,0.00900089007565643,0.008060754880447116,0.007187855412154478,0.008794633767595966,0.013497008942067623,0.023883696780893044,0.08645313952505704,0.9164215424052433,5591.661671970176
3,20,0.01436174158136775,0.01371485680153703,0.00732561667274325,0.010155763257550432,0.014480520971119404,0.040498442367601244,0.11041156088903913,0.9315496133109452,6342.288515535378
3,100,0.0293478382366607,0.029239682571453984,0.007488543128851167,0.013646666417487647,0.01586809940636158,0.10176531671858775,0.15241274402095834,0.9621694945508811,7881.872086644459
4,5,0.009241952232606439,0.008279987885998513,0.00820006922810661,0.00948896120916705,0.013326411135494709,0.01557632398753894,0.06617087805290289,0.9063739639603926,4589.124858683362
4,10,0.009720779970001155,0.008442929567751153,0.007820633272346668,0.009658552047393203,0.014851078391075134,0.02699896157840083,0.087763035578467,0.9162913333379202,5586.884310042514
4,20,0.012404387161579758,0.011789763948120443,0.0078087222510526445,0.010254361189230975,0.015505912713706493,0.03842159916926272,0.11083410800304234,0.9314815428189084,6338.141963306609
4,100,0.02372328488963501,0.023635046954188187,0.007905730779405429,0.013026941787136675,0.01648331806063652,0.0893042575285566,0.15841291303980393,0.962162254661804,7685.546214965967
5,5,0.003115264797507788,0.0018034212646637056,0.0026375908618899275,0.00394336782358574,0.009034267626702785,0.01142263759086189,0.0655793120932984,0.9064109866143503,4587.9646858350625
5,10,0.0037309004598724232,0.0025688402168190004,0.002156125863290972,0.004020555469199459,0.010657832026481628,0.02284527518172378,0.08865038451787374,0.9162738214222431,6390.985900019198
5,20,0.009980264172127834,0.009258783237210588,0.002325252761146231,0.005563017316914361,0.011723067611455917,0.04153686396677051,0.11489056029747317,0.9313609517180388,6335.376786594156
5,100,0.023256857410014212,0.023219886828676817,0.0025949586720267546,0.009172672807588956,0.013085179962217808,0.10384215991692627,0.16982168511789064,0.9621410762537871,7685.820042974321
6,5,0.008411214953271028,0.007115457691781678,0.006940117687781239,0.008194745058714568,0.010764970444142818,0.014537902388369679,0.06372010479168427,0.9063881658595403,4586.094047512257
6,10,0.009194151873279599,0.007900605003269168,0.006731609223821062,0.008596691348956968,0.012372051365673542,0.02596053997923157,0.08543902645144934,0.9162944142736802,5589.76376889163
6,20,0.013417066376567935,0.012551346795786292,0.00681743374926965,0.009847853267721977,0.013723786920309067,0.04776739356178609,0.11125665511704555,0.9314236466242213,6336.01579569065
6,100,0.026586563987451083,0.026507777684182856,0.006987301781553835,0.013157861814864195,0.015042812563478947,0.1059190031152648,0.15528606439618017,0.9621390500491899,7684.93191017233
7,5,0.008411214953271028,0.007144159056539864,0.0075147109726548976,0.008475247051404258,0.010678434744477272,0.014537902388369679,0.06418490661708781,0.9065400896794871,4593.660261587242
7,10,0.00931241655540721,0.007904491975937561,0.007448284956073119,0.009043351582146588,0.012310241349041462,0.02596053997923157,0.08581931885405222,0.9163522783045785,6383.500841073389
7,20,0.013284888202425313,0.01229417080283703,0.007586957800145438,0.010285465160130824,0.013325866311788559,0.04257528556593977,0.11091861742584298,0.9315079040687357,6339.421587152056
7,100,0.027501227893610987,0.02738120541063584,0.007789355518519729,0.013682496997146205,0.014510953798890114,0.09865005192107996,0.16208907293163188,0.9621480765262176,8085.4549586151425
8,5,0.006438213914849429,0.0049565436157633464,0.005628245067497404,0.00697893371117771,0.011526480317115784,0.01557632398753894,0.06743851939491254,0.9065478767514983,4597.87584555908
8,10,0.006890669040201751,0.005361244547469464,0.005241226985775273,0.007212255234332811,0.013389045372605324,0.029075804776739357,0.0911434124904927,0.9164108573930421,6388.95214761943
8,20,0.00944778222815606,0.008476124542358864,0.005244651718663852,0.007851847514038314,0.014186356216669083,0.04257528556593977,0.11810191836389758,0.931504921189262,6575.2200228902175
8,100,0.02136293529074811,0.02121120135213264,0.005412868426658665,0.011001882675543863,0.015605085529386997,0.10799584631360332,0.17476548635172823,0.9621658421832893,8157.691192909582
9,5,0.0066458982346832805,0.005013324383257339,0.0059449636552440285,0.007851458014288291,0.015316718257963657,0.017653167185877467,0.06270599171807656,0.9064744459114101,4601.085951190113
9,10,0.007343948309680398,0.005841159189053645,0.005207354662183322,0.007781804132791488,0.017039179801940918,0.030114226375908618,0.08408687568663906,0.9164338200527394,5592.448897367136
