,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06705275030366128,0.018350232952577157,0.04026266701370814,0.0662625256674722,0.11730001735207356,0.21004685059864653,0.1416516293387114,4.407955968501159,0.6833230633509013,14285.878036022186,0.12386155128479004
10,0.07080585921684308,0.03249724737178188,0.032395921003603015,0.06627560299694729,0.12840544772481263,0.29385736595523165,0.19780278102112303,4.457643814170164,0.6999230610421754,14285.878036022186,0.12386155128479004
20,0.08205678805025403,0.056161325170887434,0.02717973549329655,0.06845389086556868,0.13554486466106325,0.39823008849557523,0.26796518416304,4.524505360122975,0.7169300451856967,14285.878036022186,0.12386155128479004
100,0.1793699924351261,0.17622474336539382,0.025261086051170285,0.09751245237772009,0.1415439725201051,0.6410723581467985,0.4967625517460991,4.818633995423572,0.7641489884873784,14285.878036022186,0.12386155128479004
