,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.11992818671454218,0.09237290668323775,0.08117145421903052,0.1189402437149586,0.20603680430879714,0.29308797127468583,0.09974966300789524,7.023257885584505,0.8523559031438684,1909.9101769924164,16.628801822662354
10,0.1367724274030378,0.12590938179367503,0.07396219199412593,0.12029876308895135,0.21424599612436238,0.35457809694793535,0.18961422427626934,7.570916580297021,0.8772938546482288,1909.9101769924164,16.628801822662354
20,0.1760759846696261,0.17291942336481236,0.07348428611253989,0.13047905356296427,0.21973295165312678,0.43447037701974867,0.33821169523075933,8.085495897407702,0.9030653289677223,1909.9101769924164,16.628801822662354
100,0.33604503881829956,0.3358332561199818,0.0789889813970723,0.17132212064112037,0.22446080422081027,0.631508078994614,0.848514025290455,9.165061656499315,0.9510053461460699,1909.9101769924164,16.628801822662354
