,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.05852058618283321,0.05550661253655497,0.030025819958129796,0.043924891137024774,0.056785298906722494,0.11123517096999302,0.14733686880332028,8.865928887919095,0.8861090028697298,0.3282763957977295,0.1824948787689209
10,0.09603002913191329,0.09481538058071089,0.03475664063537074,0.05798727393945099,0.06576734345750396,0.1793440334961619,0.2160479594189532,8.983651786173878,0.9054641811301186,0.3282763957977295,0.1824948787689209
20,0.1487974911596198,0.14831804296558934,0.03868163458616385,0.07391399533578719,0.07173563462224264,0.26601535240753665,0.317500576435324,9.085599340355847,0.9248630777256487,0.3282763957977295,0.1824948787689209
100,0.3386407491676826,0.33862486485641596,0.044407729424921424,0.11646154831965595,0.07780359378921269,0.5179344033496162,0.7046345400046115,9.23602695937793,0.9619600378352332,0.3282763957977295,0.1824948787689209
