,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0581623633403117,0.05519716411235635,0.02970078312785919,0.04342843792818407,0.05556641079320772,0.10928122819260293,0.12912151256629006,8.810741092105165,0.8773676981401349,0.3152956962585449,0.41092753410339355
10,0.09702572026717177,0.09588369733930689,0.03454478330579085,0.057929334568236415,0.06494157002182124,0.1804605722260991,0.18630389670278993,8.924096382723071,0.8973903133133063,0.3152956962585449,0.41092753410339355
20,0.15098512688982463,0.15051417294461963,0.0386171467729681,0.07431790755996302,0.07106273448082184,0.26922540125610606,0.2755360848512797,9.04545553408397,0.9178855540446826,0.3152956962585449,0.41092753410339355
100,0.3519423702435647,0.3519252237267143,0.044728901983793215,0.11931176197747528,0.07730261458854709,0.5293789253314725,0.6197832603181923,9.200579060980886,0.9580011774780094,0.3152956962585449,0.41092753410339355
