Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.015465793304221253,0.0015488914162146267,0.008227195536147501,0.01665901609802465,0.03877062350511551,0.07223435225618632,0.3252862890745899,,449.7752432110979
0,10,0.01584232977519004,0.003047210302929194,0.005487295233474273,0.016517308113787908,0.046739693731069565,0.13300582241630277,0.5878468998246157,,645.0417167733348
0,20,0.016966577988807498,0.006772672877660565,0.003734100831760117,0.01693754358763248,0.05388566851615906,0.23780931586608442,0.7804601258640256,,883.4570441619312
0,100,0.043384437611557296,0.03809588922482295,0.0034631685116125943,0.031688992055549314,0.06376343220472336,0.6748544395924309,0.8169813267306304,,1637.7222939160156
1,5,0.017612809315866087,0.001932917919876557,0.009194565744784085,0.018696746939854392,0.04302220046520233,0.08278748180494905,0.3261116269472815,,457.36877735946604
1,10,0.016703056768558953,0.0033583659600345105,0.005961305191654537,0.017707011729390352,0.05063791200518608,0.14028384279475983,0.5834107087588982,,635.0380807913399
1,20,0.01788344122826899,0.007431192020369804,0.004028465953543717,0.018008431646793437,0.05809842795133591,0.24909024745269287,0.776230269266481,,886.3124744711541
1,100,0.04495678730177237,0.03904987664613008,0.003764519367635021,0.033039890253542696,0.06789160519838333,0.6841339155749636,0.8156401526875064,,1660.1240563085917
2,5,0.017394468704512372,0.0019911554338457116,0.009449902959728288,0.018744325144951713,0.04294031858444214,0.07933042212518195,0.3245641184359847,,440.60278325329335
2,10,0.016889556040756915,0.0034380044963875514,0.0061643027540953296,0.017927706939718423,0.05089820176362991,0.14046579330422126,0.5824822036521201,,622.5825601425297
2,20,0.018235857705633924,0.007435283342142227,0.004239258708025679,0.018437732971098762,0.058369193226099014,0.25,0.7813886309708037,,872.4788324943241
2,100,0.04519778310688296,0.039677632817971806,0.0038336089814161416,0.03325200436783073,0.06818453222513199,0.6926855895196506,0.8181161663055814,,1586.034456288759
3,5,0.01950509461426492,0.0020302034504240604,0.010678068898592916,0.021111817698408784,0.04853833094239235,0.08879184861717612,0.3212627669452182,,431.1099216288295
3,10,0.01842451075529678,0.003649737124528413,0.006877657055058803,0.019808140469432665,0.05662812665104866,0.1502911208151383,0.5837202104611575,,616.5881009370102
3,20,0.018499405740210764,0.007445845906723034,0.004513325781760176,0.019331811910021136,0.06367785483598709,0.25382096069869,0.7774682760755184,,856.6124712711351
3,100,0.04522809283134845,0.03946722931785356,0.003999791352500318,0.03389650149353238,0.07329363375902176,0.6864992721979621,0.8149179820489013,,1624.0921771885633
4,5,0.017394468704512372,0.0019857721208484205,0.009584546336729742,0.018993006321381643,0.04418971389532089,0.08024017467248909,0.32497678737233054,,427.75889312386613
4,10,0.01641395762574802,0.0034292024899192372,0.006142179882627481,0.017758561866132845,0.05168939381837845,0.13791848617176128,0.5865057257814918,,607.7597427589333
4,20,0.01711775007089556,0.006866497783005679,0.004111265530815704,0.017682857619559702,0.058411359786987305,0.23708151382823872,0.7789126173527288,,851.6955053423102
