,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01811742301082261,0.01359941235416905,0.00915889936571343,0.015840998792298694,0.028287426262250916,0.05522783222629941,0.5541188738269031,6.698727926018326,0.940172724168805,11346.604189872742,0.2686467170715332
10,0.025646138431219018,0.02372665010219565,0.008949092814872417,0.01861649379923743,0.03294867314445558,0.09071484973756329,0.6624608967674661,6.768061640954174,0.946173853115376,11346.604189872742,0.2686467170715332
20,0.04077497245946902,0.04018233917610333,0.009660807751323318,0.023877480268143073,0.0366260746102908,0.14464211064146035,0.7643378519290928,6.85959791906587,0.9527161515318838,11346.604189872742,0.2686467170715332
100,0.12430971737013673,0.12429752997738237,0.012050922442096103,0.04620867050945386,0.04123026778179142,0.3440011147754192,0.9366006256517205,7.19363754538381,0.9677493066237469,11346.604189872742,0.2686467170715332
