,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015693192212204363,0.01253030555862073,0.006708970338429374,0.011860102915314726,0.018888017770808833,0.042728341826734614,0.0005664177225811866,4.868349636525506,0.8530271012659714,888.3833494186401,70.13491034507751
10,0.023301941971091325,0.021380294640020586,0.007068079692785691,0.014781111210004557,0.022767993255057153,0.07095256762054096,0.0010069648401443317,5.021118970968767,,888.3833494186401,70.13491034507751
20,0.03604960534027081,0.03479425203403092,0.0076480504690237296,0.018986118473471314,0.026001371308749403,0.11877695021560172,0.0017621884702525804,5.31558421991193,,888.3833494186401,70.13491034507751
100,0.09996019487302968,0.09977492742830844,0.009113142417818973,0.03460940011457354,0.02955723321625941,0.27538220305762445,0.007279516656876731,6.257929003759717,,888.3833494186401,70.13491034507751
