,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0031887232936125953,0.0021725551089121164,0.001922776911076443,0.0029494830910530303,0.004769807813589139,0.008530553988116972,0.5054663039572961,11.039132861405202,0.9545365427360923,1014.1917304992676,3.6578145027160645
10,0.00418411265325993,0.003600562415634296,0.001886137725787573,0.0033195004978359335,0.00532051879846217,0.012746041756563879,0.6784547212099437,11.295311995647111,0.9640775352409583,1014.1917304992676,3.6578145027160645
20,0.00614459608144983,0.005863256555331672,0.001961125325896544,0.003974056414633657,0.005756243915448895,0.019152255451920206,0.8246334411196086,11.530847846521764,0.9718778535337175,1014.1917304992676,3.6578145027160645
100,0.015359370217692167,0.015345829186719877,0.0022800223342547992,0.00663618094695638,0.006280275317240478,0.04086035781856806,0.9801365292819381,12.007955976686645,0.9849674746779189,1014.1917304992676,3.6578145027160645
