Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.01787087912087912,0.014030788287021673,0.008266712454212455,0.013991745207576319,0.02201465144753456,0.0478021978021978,0.11943022572795167,0.8933013356487333,9838.127650943192
0,10,0.026647697540554682,0.024334254603081598,0.008641095594220594,0.017065973883323732,0.02589874528348446,0.07857142857142857,0.1522824536376605,0.8994199992602503,12063.333334706502
0,20,0.04409631547828781,0.04248896763294622,0.009616751006603077,0.022665059170174865,0.02967049367725849,0.13351648351648351,0.1853654443232357,0.9121783048787948,14089.333946243501
0,100,0.10152075968865606,0.10124059999433632,0.010778423368953387,0.036127461648460944,0.0327422134578228,0.2675824175824176,0.25830745993119075,0.9504906019366802,16800.393474849487
1,5,0.01728021978021978,0.014585326952726421,0.008294184981684981,0.013371809734785002,0.02052655629813671,0.04230769230769231,0.11804564907275321,0.8930813267190904,8705.050830873446
1,10,0.024927175998604566,0.02335861585926166,0.008436016144349478,0.01582485804922353,0.02371097169816494,0.06840659340659341,0.14796089619870773,0.8992396408136913,11462.339224485488
1,20,0.03684212128813097,0.03570471033509378,0.009015549257301475,0.019764721423191817,0.026695817708969116,0.11236263736263737,0.17909289250650332,0.9119849480280077,13262.86844210388
1,100,0.0937562950441071,0.09364820419963224,0.010344561677677468,0.03324017618671008,0.029716046527028084,0.2434065934065934,0.24767139380716624,0.9503216769878833,16860.885998590733
2,5,0.019926739926739927,0.01577989391479768,0.01022748778998779,0.01586582152124381,0.024033883586525917,0.0489010989010989,0.11726944700847529,0.8933663774978622,9056.917838542882
2,10,0.026372209140066286,0.023604769056175916,0.010154285253987635,0.018057096091534837,0.027557343244552612,0.07774725274725275,0.1497230846689603,0.8993595426861727,10424.453695217428
2,20,0.03875957443224735,0.03690114973083276,0.010638830955323567,0.022169567911598697,0.03106701746582985,0.128021978021978,0.184190652009734,0.9119655612277222,11566.010996375404
2,100,0.09426254938711631,0.09389265580465453,0.011678412000883208,0.03516619024433339,0.03404390811920166,0.2618131868131868,0.26212553495007135,0.9504584186960979,13559.05217446587
3,5,0.019903846153846154,0.01567871775892283,0.009790064102564104,0.01600448547856246,0.024661174044013023,0.05302197802197802,0.12131828480322229,0.8933289703636589,7304.681228939087
3,10,0.02349631519274376,0.021347914629568435,0.009335147876814543,0.017027814811596893,0.02733527310192585,0.07527472527472527,0.15331039691197448,0.8993971501138536,9360.575353198354
3,20,0.040179270731772604,0.03874434759804157,0.010243654993712402,0.02245901072466641,0.031251486390829086,0.13104395604395605,0.1871066543593186,0.9120747660865894,10607.823117922047
3,100,0.09207059567830025,0.09186847824894942,0.011407295646530554,0.03515806954295956,0.034311290830373764,0.26263736263736265,0.26327934882940335,0.9504491923563095,13164.110284883944
4,5,0.01921703296703297,0.015474148834554122,0.009700778388278389,0.015111424762059409,0.02113095298409462,0.04807692307692308,0.11949316103046069,0.8931347537571224,9433.910418610389
4,10,0.024101146869004015,0.02169777412281714,0.009735351013624823,0.016873410634431946,0.02387133799493313,0.07005494505494506,0.15184190652009735,0.8992715131464828,12067.146203634922
4,20,0.03996805235806656,0.0383874523174729,0.010576194822109605,0.02218107088629129,0.02787211537361145,0.12829670329670328,0.18423260887807333,0.9119147553261562,13875.773525760402
4,100,0.10236591662858029,0.10217964885002855,0.011894222036556719,0.036723138828872307,0.031132450327277184,0.27362637362637365,0.2572375597885374,0.9503358780511479,17317.36188673253
5,5,0.019065934065934067,0.015435104232547311,0.008561202686202687,0.013833446892637448,0.019198719412088394,0.04395604395604396,0.11754216665268104,0.893050497471892,7807.446517421773
5,10,0.023381846328274898,0.021168311440717184,0.008494476423047851,0.015394620417816337,0.021846437826752663,0.06538461538461539,0.14934547285390617,0.8991741718067168,9551.093524314012
5,20,0.03879518456000314,0.03741036846953151,0.009300560044816225,0.02024648270754,0.025279464200139046,0.11456043956043956,0.1821137870269363,0.9119357621763083,10731.59337417482
5,100,0.09456589733686603,0.09442763391993036,0.010380017934268996,0.03344553917981216,0.028386404737830162,0.253021978021978,0.24737769572879081,0.9502740700364072,13164.752540819562
