,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0912270001520651,0.017667475557878197,0.0618924778458765,0.09358272686889903,0.15792176580650708,0.25725449749092566,0.6673773189706762,7.257895290105106,0.810100113634699,236013.53932905197,1.570263385772705
10,0.08695383674755713,0.030507883078634515,0.04796881082976093,0.0887223043680041,0.17021156255243963,0.3499018188309499,0.8102932375822861,7.195215786867281,0.8296486076917027,236013.53932905197,1.570263385772705
20,0.08856918514528689,0.05165999906042332,0.03800261246067614,0.08589790681203735,0.1776276472503258,0.45707796973243153,0.915525882704967,7.148364185742688,0.8527126599943737,236013.53932905197,1.570263385772705
100,0.15564745790272824,0.1512166366687974,0.031644193032591784,0.10695127493285934,0.18372086094778164,0.7004780133685067,0.9973631059245961,7.144099285643947,0.9049271421428188,236013.53932905197,1.570263385772705
