Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.003611885251584099,0.0024580578312370298,0.0020463883458351245,0.0031290966524468544,0.004612259566783905,0.008443908323281062,0.3553594637116082,0.9996199568686365,51.125020875218276
0,10,0.004875038211837846,0.0041123586349738435,0.0020703353282456737,0.00365402873307374,0.00530771492049098,0.013643359261262011,0.3831657432108899,0.9996258527434011,74.16725320894325
0,20,0.00694936313303311,0.006538771097681987,0.0021475402454918632,0.004395600752959228,0.005790345370769501,0.020506634499396863,0.4027464258841234,,122.4235415074254
0,100,0.01695506940223648,0.016925122837648257,0.0024669787322262075,0.007221944567761355,0.006326931994408369,0.04400815273907075,0.4160681305150831,,539.7314639369342
1,5,0.0033380475021837688,0.0021574820149135774,0.001956333855589294,0.0030697476268512465,0.004929772578179836,0.008859864398319537,0.35877967029208563,0.9996376137904939,51.0457138438837
1,10,0.004115703794377726,0.003464825274996852,0.001857417000125835,0.00334685494703289,0.005507885944098234,0.013102616363711992,0.3876462138313154,,74.13470592492247
1,20,0.00578744221821296,0.005488871006351498,0.0018584175283508037,0.0038919880802307234,0.005962945055216551,0.01971631795682376,0.4085094739722279,,122.50142601749852
1,100,0.01593275632790171,0.015918131741052787,0.002187892208796887,0.006735278689265207,0.006486822385340929,0.04209475479389377,0.42260072508379504,,539.6117418463851
2,5,0.003170971812043315,0.002260160784836897,0.001962677185733631,0.0028999627541879294,0.004323170054703951,0.007611996173204109,0.3559579998631917,0.9996347996634192,50.81181120885611
2,10,0.00427622652571698,0.0037631335200043665,0.0019631872533116637,0.0033469220427573016,0.00491377804428339,0.01210432178361965,0.3823961967302825,0.9996403372348504,74.05506116227298
2,20,0.006458455294381936,0.0062148658209904735,0.0020642859716259146,0.004103855904400258,0.005383754149079323,0.0190507882367622,0.4010876256925918,,122.43204484461899
2,100,0.01582121954973981,0.015818097934069363,0.0023875960593296524,0.006732770343147969,0.005859122611582279,0.04001497441870139,0.4144777344551611,,539.5705851844752
3,5,0.0036770517033401276,0.0025502920333653613,0.0022012973207807033,0.0033146046756414847,0.004947797395288944,0.00881826879081569,0.3561974143238252,0.9996325658784572,51.164597001668106
3,10,0.004795692939904911,0.00412130943497,0.0021414193617062325,0.003727490797820941,0.005624353885650635,0.0138097416912774,0.38328545044120665,,74.26249044044816
3,20,0.006466094150512075,0.006122388736972929,0.0021535688214734685,0.0042844725443696805,0.00605291360989213,0.02021546524686993,0.403037143443464,,122.47326384705391
3,100,0.016346292250867766,0.016335085490083338,0.0024644830018235673,0.007028544701423484,0.006556689739227295,0.04180358554136683,0.41748751624598124,,539.4675972042912
4,5,0.003025387185779848,0.0020132287997527156,0.0018839921615388525,0.0028056713385506502,0.004261469934135675,0.007653591780707957,0.35441890690197686,0.9996382578386513,51.05099291288192
4,10,0.0038628619230507673,0.003290751944413887,0.0018399746762504034,0.0031519204386817267,0.004804144147783518,0.011646770101077326,0.3806347903413366,0.9996338929309294,74.37659465984667
4,20,0.0058098754984528544,0.005539145645755986,0.001901365277741844,0.0038241682828884585,0.005283172708004713,0.018759618984235265,0.39835146042820985,,122.8039494787313
4,100,0.016325360887801513,0.01632116738532232,0.0022701256947537437,0.006757473506530755,0.005825307685881853,0.04221954161640531,0.4108010123811478,,539.5231180618559
5,5,0.0030919401577860044,0.0019882014182845006,0.001826544005841872,0.002879658837909552,0.004706542938947678,0.008693481968304146,0.35756549695601614,0.9996479901765927,51.04439218155817
