,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02867411025819958,0.0271069935422752,0.013755408234473134,0.021096517160706763,0.028134449872063268,0.05959525471039777,0.004611482591653216,3.3043248863269525,0.8516041562467576,0.04901742935180664,3.653611421585083
10,0.06346475924633636,0.06270569928902384,0.01813438002685502,0.03443408241315259,0.03715908461546982,0.12965806001395674,0.006917223887479825,3.6168166349371407,0.8777573597475289,0.04901742935180664,3.653611421585083
20,0.1251352553873354,0.12486559785252982,0.022165917445906486,0.05176398206197532,0.04321772553028724,0.22595952547103978,0.010606409960802398,3.994205925420651,0.9052301012084227,0.04901742935180664,3.653611421585083
100,0.30796035981217207,0.3079498112626755,0.027362822613022423,0.09264565523754704,0.04916527084807443,0.4829030006978367,0.04496195526861886,5.060011389910997,0.9494083856420221,0.04901742935180664,3.653611421585083
