,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02292679334217116,0.0048201810943745114,0.012491530416850787,0.023076065066206228,0.046118721461187215,0.08882015024304021,0.16319246145059965,2.98477167360011,0.6852890579185034,761.1632595062256,1.0849347114562988
10,0.02309197651663405,0.009270215913556139,0.008811217225143114,0.02256753401600926,0.05407416759604121,0.14980114891736632,0.2322958309537407,3.0332847851153786,0.7024860009694676,761.1632595062256,1.0849347114562988
20,0.027472137532757356,0.018605175536276265,0.006788902517906836,0.02406982835327725,0.060522918728894794,0.24480777728678746,0.3191747572815534,3.1067489203895664,0.721347551864437,761.1632595062256,1.0849347114562988
100,0.07458862169901528,0.07336278399019783,0.006921381363252904,0.04232270702008593,0.0672855526088509,0.5364560318161732,0.5681039406053684,3.3806675819896017,0.7734278910255463,761.1632595062256,1.0849347114562988
