,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.036114343904567935,0.003133717471947547,0.018353215013092814,0.03546213368533764,0.07012413926874211,0.14503927844050044,0.11173011451562984,1.1827137,0.35050936632794816,335.90285563468933,10.144603490829468
10,0.03593630935062416,0.0062282894889487015,0.013397525771264985,0.035573814980375484,0.08308463915097608,0.2442537096304917,0.14639430516867843,1.2271438,0.3692889857486502,335.90285563468933,10.144603490829468
20,0.03540794629922933,0.01159988228495349,0.009768288606571925,0.03525136807297145,0.09187347796534184,0.3728542333430317,0.19003404518724853,1.2878547,0.3919738754360723,335.90285563468933,10.144603490829468
100,0.05909864953437178,0.05076866752811702,0.007253709723617501,0.04813222769110398,0.10187334241857966,0.781786441664242,0.32074693077478594,1.517024,0.4666916765840743,335.90285563468933,10.144603490829468
