Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.022304099951479864,0.0030023545087419857,0.011836183891314895,0.023785487714941173,0.05414240434765816,0.10262008733624454,0.42246982358402974,0.39858262689324464,183.41452574522987
0,10,0.020664379288833436,0.004811593937256651,0.0075246736855829185,0.02208758356125075,0.06344195455312729,0.17485443959243085,0.6469617249561539,0.41515106151410686,259.30432787141365
0,20,0.022651743554223714,0.009112599651731768,0.005172985385619879,0.022899348894072028,0.07299599051475525,0.3167758369723435,0.8054265965129475,0.42769199455511164,368.8780151164683
0,100,0.05613592269047965,0.05020517147465644,0.004758728487188302,0.04103498817346871,0.08429449051618576,0.8062227074235808,0.9360363148663984,0.48255363480474045,846.8267263831076
1,5,0.02274987869966036,0.002840750688311447,0.012412663755458514,0.024584803959153818,0.05614688992500305,0.10425764192139737,0.4271123491179202,0.40177122394910847,194.90239115376258
1,10,0.02208987488736397,0.005152960867306003,0.008032070118197692,0.02333540502911263,0.06616131961345673,0.18104075691411936,0.6503662436810069,0.4190737566689865,268.28204598677087
1,20,0.023899420454049546,0.009899902893387321,0.005515304545557395,0.02401613941368407,0.07566799968481064,0.32114264919941776,0.8091406169400598,0.4301988432536157,377.04637680535603
1,100,0.05915013330101454,0.05312046536553285,0.004992676623139097,0.042741529333019834,0.0870736613869667,0.8076783114992722,0.9352109769937068,0.4846667377907996,848.2810186485864
2,5,0.021063803978651142,0.0027607175611789807,0.010994056283357595,0.022224714271134996,0.05015769228339195,0.09716157205240175,0.4235014959248943,0.40046842574286157,192.57176283063095
2,10,0.019704373743675056,0.004504435543379054,0.007077144540494509,0.020871721723206373,0.05887896940112114,0.16393740902474527,0.6468585577220675,0.4161647297739347,270.9979160925953
2,20,0.021414590943337714,0.00903596134986656,0.00477619448629897,0.02157884369936132,0.06861283630132675,0.3094978165938865,0.8084184463014547,0.429008498308903,378.71093386043395
2,100,0.0566055857116227,0.051372534625397856,0.004596452167124134,0.04066799922626335,0.07990702241659164,0.7962154294032023,0.9360363148663984,0.4823450526000803,854.7442910014959
3,5,0.021251819505094617,0.0027686843472100155,0.011324599708879184,0.022595716890356266,0.050894591957330704,0.09734352256186317,0.42484266996801817,0.39921032134255297,191.7096681068849
3,10,0.02018777003766087,0.004566873201400764,0.007300952950321322,0.02139584237671576,0.06043485924601555,0.16994177583697234,0.6386051789951511,0.4140859509289002,272.48795057298975
3,20,0.02192120942418795,0.008891609364382895,0.004997551064463685,0.02216061635048787,0.06976190209388733,0.3076783114992722,0.8038790880016506,0.4260735166042052,375.19508294943813
3,100,0.054793816286985216,0.049397508741594286,0.004568061868849002,0.03989559553372113,0.08094602078199387,0.7938500727802038,0.9328381306097183,0.4803692107113734,849.4985186323544
4,5,0.02250727802037846,0.003105293132663003,0.011793425521591459,0.023755678313340585,0.05344189703464508,0.10316593886462883,0.4254616733725369,0.39782865234972575,198.87084626429706
4,10,0.022805835701578063,0.006116747828996616,0.007871515297045552,0.023177340850232587,0.06350802630186081,0.18031295487627366,0.6457237181471165,0.41536011947795504,272.11626915475915
4,20,0.02380199637720306,0.010410496936637821,0.0054413293733139275,0.023561616371411902,0.07287438213825226,0.316957787481805,0.8076962756628495,0.4281064976503951,379.0683347609757
4,100,0.05681675711873734,0.05116443558068626,0.005058953828250755,0.04168031652495281,0.0840911790728569,0.789665211062591,0.9342824718869287,0.4820372627157451,864.2915281653504
5,5,0.022886341581756432,0.002981296028490024,0.012019953905870937,0.0241796429019452,0.054642774164676666,0.10553129548762737,0.42370783039306714,0.4008193700948617,193.6550837740741
5,10,0.021904097640997208,0.005664346078464902,0.007785668488647277,0.022765817873021687,0.06409373134374619,0.1779475982532751,0.6409780253791396,0.41417374100310034,271.3800870355583
5,20,0.023336525049387713,0.010012839556042985,0.005339504585005561,0.02326124245357083,0.07336165755987167,0.315684133915575,0.8034664190653048,0.42706503920536343,376.2910386928693
5,100,0.05659038580555115,0.05091052491303399,0.00489416876079201,0.04095715360838453,0.0844971314072609,0.7933042212518195,0.9324254616733726,0.4823616443248748,879.8187625445269
6,5,0.022777171276079575,0.0028983424471430317,0.01161844978165939,0.023375246785018313,0.05087032541632652,0.10352983988355167,0.41896213762509027,0.4007579021146914,196.3733761653674
6,10,0.021527488967445302,0.005319412910489563,0.007507521102408292,0.02198302684361126,0.06002330780029297,0.17412663755458516,0.64242236665635,0.4170098562048775,277.9907566239282
6,20,0.023704545165572553,0.009865552488195371,0.005237547763112102,0.02312867540123287,0.06969834864139557,0.3182314410480349,0.8076962756628495,0.42824051639407845,381.5455617436366
6,100,0.05789787540176509,0.05197183392000764,0.004845912293938593,0.041755615235552435,0.08099619299173355,0.8013100436681223,0.9346951408232745,0.4826863684705782,851.1324936999389
7,5,0.022237384764677345,0.002944332337552556,0.012061802523047066,0.02385936823180292,0.054012008011341095,0.1009825327510917,0.424120499329413,0.40073624477138303,199.28094727848105
7,10,0.020498674360573923,0.004987955021754735,0.007658304163489753,0.021909640223921917,0.06252700835466385,0.16666666666666666,0.6489219024037965,0.4167030928945844,277.4121215513179
7,20,0.022770438815474102,0.009518398098540633,0.005245760345217776,0.022893085912938357,0.07254303246736526,0.313136826783115,0.8084184463014547,0.4291235154809746,387.2647129016757
7,100,0.056846308727626624,0.05109983137212454,0.004874719762419454,0.04156133641991824,0.08387613296508789,0.7974890829694323,0.9385123284844733,0.4826313915711583,861.400738056534
8,5,0.0211092916060165,0.0026554383373223983,0.010960395439107231,0.022108291301076347,0.04945717751979828,0.09697962154294032,0.4212318167749923,0.39707272064206967,193.27040313645801
8,10,0.02012820290658719,0.0045435546682261385,0.0070514029443250695,0.02097901268782371,0.059025753289461136,0.17157933042212517,0.6427318683586093,0.41398029317748575,274.21845943056815
8,20,0.022302117386475105,0.00901168509578477,0.004923446133249693,0.02208940467535678,0.06838793307542801,0.3096797671033479,0.8039822552357371,0.4263194624042911,382.60403470361643
8,100,0.055380615140400845,0.04959484082702924,0.004584636287826617,0.040239147330731244,0.07975766062736511,0.7963973799126638,0.9322191272051996,0.48095464403886823,864.5484231146644
9,5,0.02300764192139738,0.003084417474978754,0.012488173216885008,0.02445571088087593,0.054227314889431,0.10262008733624454,0.42040647890230065,0.4025154296847552,193.8538401135774
9,10,0.02179832085672697,0.005492906294454339,0.008015193967769866,0.02286460744339215,0.06347256898880005,0.1737627365356623,0.6419065304859177,0.4161127900643655,266.8471451422885
9,20,0.023964641829449785,0.010070275441418695,0.00559492113377096,0.023843751639154358,0.07328005880117416,0.31877729257641924,0.8008872382131436,0.42688342813543734,382.1593791834902
9,100,0.05700850733694878,0.051126654163969776,0.005105014174216181,0.04183570821149661,0.08471845090389252,0.8031295487627366,0.9329412978438049,0.47993237256626364,860.1432942785962
10,5,0.022595220766618147,0.0028211259928723822,0.011873786996603592,0.023647536311848696,0.05226225033402443,0.10243813682678311,0.4227793252862891,0.4024772292064991,197.4866804005491
10,10,0.021305538226935608,0.004970593987358956,0.007600551380183321,0.02221776831771458,0.06169639155268669,0.17521834061135372,0.6418033632518312,0.4171980365847606,275.97605396962445
10,20,0.023447911854312685,0.009662955006359508,0.005280156984021847,0.02327392052424948,0.07175377011299133,0.32168850072780203,0.8029505828948725,0.43003752767741976,388.37485779395143
10,100,0.05609831045560374,0.05028205934115995,0.004773971819882569,0.0408945955312224,0.08300747722387314,0.8005822416302766,0.9338698029505829,0.4843903630900369,881.5972679397769
11,5,0.02202510917030568,0.0026173826476879967,0.011647561863173218,0.02349783477593604,0.05381186306476593,0.1029839883551674,0.421850820179511,0.4019145959717596,190.0857305486252
11,10,0.020952756405813174,0.004790182124602668,0.007482191748606285,0.0220979008355538,0.06314859539270401,0.17394468704512372,0.6469617249561539,0.41763995966076517,270.6029057687963
11,20,0.02253047475836862,0.008940160005210956,0.005087848035671153,0.02270019139067384,0.0728147104382515,0.316957787481805,0.8072836067265037,0.42969711696036317,375.8819687325229
11,100,0.05605217018922574,0.050345498667708904,0.004627196827364614,0.04085120997273196,0.08420998603105545,0.7996724890829694,0.9352109769937068,0.48343859756903096,850.3166338402875
12,5,0.022298034934497817,0.0027959937208246032,0.011520803008248422,0.02333017336895927,0.05230773985385895,0.10352983988355167,0.42329516145672136,0.39785950661497005,191.94598692520177
12,10,0.020454125366789123,0.004702673573364488,0.007297707272299183,0.021636867328677884,0.06177479773759842,0.17521834061135372,0.6458268853812029,0.4141182187396508,271.2358042390868
12,20,0.022096778393167323,0.008701246531836208,0.005043264351768762,0.02234171845218652,0.07107797265052795,0.31277292576419213,0.80418858970391,0.42654679885023594,376.8547180393127
12,100,0.05539482734661629,0.04939653344924426,0.00459727584999446,0.04039507716647608,0.08255507797002792,0.8036754002911208,0.9333539667801506,0.4821406049123339,854.1831776475357
