,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.03605615362234507,0.0027912581082383263,0.019173697992435266,0.03571980211002687,0.06953738725632819,0.13892929880709923,0.09893737748890952,1.1674442,0.3427223642276216,314.50705122947693,10.263072490692139
10,0.036081785056181336,0.005583359908639402,0.014234343818616681,0.03585817102031567,0.08192377765770259,0.23348850741926097,0.1291653770762406,1.2149459,0.3622474879337365,314.50705122947693,10.263072490692139
20,0.03561472470297149,0.010623847718335752,0.010541079266379786,0.03548073901082546,0.09071901237276714,0.3619435554262438,0.1709481068812545,1.2770218,0.3855170534512826,314.50705122947693,10.263072490692139
100,0.0585003490609663,0.04981146865278417,0.007360796790295101,0.04748950656972121,0.10087105539624784,0.7810590631364562,0.30475600949138554,1.4978616,0.4593170340170718,314.50705122947693,10.263072490692139
