,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.020901905634048496,0.01874935181212414,0.007922462788534217,0.015162048422818332,0.02580215595662594,0.06950549450549451,0
1,0.022573696145124715,0.019855848046705028,0.008574626518291485,0.016508057809160297,0.0277821384370327,0.07664835164835165,1
2,0.023011839351125062,0.019692462054568687,0.00819799297924298,0.016001869040867346,0.0261323694139719,0.075,2
3,0.021060635792778646,0.01842988250512944,0.007750822566511342,0.014933461598216303,0.02381846308708191,0.06978021978021978,3
4,0.03118273591487877,0.027963087158483675,0.011441995779793398,0.02082648635788178,0.031350407749414444,0.08516483516483517,4
5,0.02559981684981685,0.022773996863643346,0.009911926980804533,0.01802307237230379,0.027614030987024307,0.07884615384615384,5
6,0.024141047444618872,0.02154855450553271,0.009610321423034009,0.017787253420612652,0.029094280675053596,0.07857142857142857,6
7,0.022412240537240537,0.020432320326957295,0.007660504902001501,0.015135140468584423,0.023786956444382668,0.0717032967032967,7
8,0.023606205302633874,0.020955243812519626,0.00900584223819768,0.01663703439972532,0.026997316628694534,0.07142857142857142,8
9,0.023227367870225012,0.02047708434170148,0.010551041692623326,0.01786861612779105,0.029488269239664078,0.0717032967032967,9
