Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.016089743589743587,0.012820110709255756,0.007953373015873016,0.012936489063001664,0.020260989665985107,0.04148351648351648,0.12104556515901653,,270.4344523767055
0,10,0.01974958573172859,0.01762030433263728,0.007798589394040074,0.014355546579734424,0.023289944976568222,0.06428571428571428,0.15597465805152302,,311.7294346530195
0,20,0.0315549891674628,0.029876136206638107,0.008348916772711516,0.01838853296992774,0.026465287432074547,0.11071428571428571,0.19069396660233282,,347.2308765830765
0,100,0.08203050846199814,0.08149355277774296,0.009555839545758333,0.03114366303756891,0.029502663761377335,0.24093406593406594,0.25480406142485523,,414.2556899224344
1,5,0.018608058608058607,0.012934741560552781,0.009564026251526253,0.015274798536899505,0.023452380672097206,0.049175824175824175,0.12329025761517161,,270.0955700949577
1,10,0.02343613727542299,0.020045650697316175,0.00908048692615019,0.016743604725387,0.026716487482190132,0.07417582417582418,0.15769488965343625,,308.0760935962655
1,20,0.032154842077304485,0.02983449002011726,0.009039556281451722,0.01935947921199494,0.029130298644304276,0.10989010989010989,0.19016950574809097,,336.1318031450228
1,100,0.07475404565922895,0.07413405523176095,0.009554426318551558,0.029556175138275843,0.03166475519537926,0.2230769230769231,0.26275488797516156,,399.6854349944368
2,5,0.01417124542124542,0.010292421616565238,0.008038156288156288,0.012259742015997863,0.019386446103453636,0.03626373626373627,0.12410841654778887,,269.39398934583323
2,10,0.01916034362462934,0.016528559276498343,0.007962758337970922,0.014291283889959662,0.022879930213093758,0.06236263736263736,0.16151296467231685,,315.36051482563306
2,20,0.028451116163177706,0.026760709522839016,0.008097009989255374,0.01712116297878035,0.02540457248687744,0.09945054945054944,0.19663086347235043,,354.1139792112282
2,100,0.0734932282913949,0.07320078831437846,0.00878544074041901,0.028134494005371113,0.028360815718770027,0.22472527472527473,0.2590207266929596,,416.04617639527294
3,5,0.016378205128205127,0.012119405236908224,0.007462912087912088,0.012918781231358605,0.021277474239468575,0.046153846153846156,0.12454896366535202,,263.21926687772407
3,10,0.021462366998081284,0.019016071777237898,0.007273556965521252,0.014607400484886578,0.024354396387934685,0.06978021978021978,0.15907946630863473,,308.3496395644833
3,20,0.032518645703470746,0.030679759520672745,0.007639977713104532,0.018082929117877438,0.027305016294121742,0.11263736263736264,0.19352605521523875,,334.61320421186383
3,100,0.07259264039065644,0.07226215858368372,0.008345817008943565,0.028154203326889643,0.02991124615073204,0.22857142857142856,0.2605521523873458,,395.7730159758482
4,5,0.019326923076923075,0.014685180570136505,0.009624923687423688,0.015525711130643136,0.024761904031038284,0.04972527472527472,0.12190568095997315,,257.5838778047011
4,10,0.024765938426652714,0.021975215407550708,0.009395454193073239,0.017252038890862274,0.027879493311047554,0.07335164835164835,0.15733825627255182,,298.305476328046
