Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.009746658331100593,0.009606121987228534,0.004772843420360612,0.0067519349841280146,0.00781161617487669,0.015941770116995622,0.15877826233358794,0.9174471920584288,1724.9883498405984
0,10,0.015095986595048844,0.015069297379727968,0.005447238924463106,0.008640481802201805,0.008965766057372093,0.024515495221934448,0.17226369691444715,0.9336388756306349,2107.43666215816
0,20,0.0242438181646816,0.024232753657047225,0.006075018062381555,0.011236182772548467,0.01000719889998436,0.03996606233812628,0.1782672612741354,0.9478770749251939,2593.352433710241
0,100,0.06244194808260789,0.06244194808260789,0.006926573793334856,0.01895911000387544,0.011357986368238926,0.10261677234973654,0.18066540189387406,0.9732967983508272,4010.920436093147
1,5,0.008616891429251884,0.008449453147251665,0.003979265279390313,0.005823939181845964,0.006753297057002783,0.014557470751094042,0.15964882022979443,0.9183047074678142,1730.2997665861647
1,10,0.014313464065629824,0.014279475238325822,0.004730044937159567,0.007866102648506883,0.007991989143192768,0.023801018129856213,0.1730357010865548,0.9342497257841227,2099.3689217293245
1,20,0.02206028683439221,0.02205400196694026,0.005266018666206115,0.010043230674479759,0.008857672102749348,0.036259712422970436,0.17949097001502945,0.9483893346833535,2564.9036670216583
1,100,0.0591274086744085,0.0591274086744085,0.006071765048685574,0.017517552459200045,0.010187779553234577,0.09797267125122801,0.18157702384178842,0.9735751336483431,4006.3499465890113
2,5,0.009971420916316871,0.00980937910640063,0.005027636370853304,0.007099873586025419,0.008502277545630932,0.01656693757256408,0.15821157842001954,0.9181780049919369,1739.92314812916
2,10,0.015747149534101397,0.01570639052854786,0.005771535829624306,0.009186276865755981,0.00983922928571701,0.026524962043404484,0.17131101091482495,0.9340967151668342,2139.1943363876553
2,20,0.0235346637519682,0.023530641165302707,0.006305926999280362,0.011377197510553425,0.010708284564316273,0.03925158524604805,0.17689572194709308,0.9482596544321505,2613.469153144496
2,100,0.05909400007018967,0.05909400007018967,0.007092588336861264,0.018604821364419807,0.012013331986963749,0.09922300616236492,0.17873539146360493,0.9734327286247462,4070.198247067695
3,5,0.009200381054449109,0.008973019800696858,0.004470282218451371,0.0063605161093757395,0.00736655667424202,0.015361257479682058,0.1575791920237186,0.917753266711173,1724.064531518498
3,10,0.013987129489049645,0.013937940662733017,0.005036583036540243,0.008057371734124222,0.008506937883794308,0.02393498258462088,0.170506155501351,0.9337879221221638,2113.786692866567
3,20,0.021612803386439887,0.02160044294722712,0.005558133155762804,0.010187653872054024,0.009357038885354996,0.03630436724122533,0.17678074260231108,0.9479734290612645,2595.896074873834
3,100,0.05993428587830654,0.05993428587830654,0.0064057161442250665,0.017979131783671647,0.010757820680737495,0.09971420916316871,0.17920352165307446,0.9732877161043796,4038.9250202961393
4,5,0.009029204251138697,0.008833798094872489,0.004387894078771099,0.006281949004213699,0.007367300800979137,0.015271947843172278,0.158145875937287,0.9175635186672445,1745.5728126563074
4,10,0.01487834751655418,0.014834089543275041,0.005117950740773818,0.008374423833563413,0.00869680941104889,0.02540859158703224,0.17125352124243395,0.9334630685017349,2110.8207283592947
4,20,0.02279108322429959,0.02278486540716775,0.00566957037972448,0.010616330038686575,0.009588032029569149,0.038403143699205146,0.17710104220563236,0.9479045554637878,2577.4445770279926
4,100,0.06090828567801135,0.06090828567801135,0.0065158203392336,0.018324996529521156,0.010940304026007652,0.10083057961954095,0.17914603198068346,0.9733059831056216,4022.1426630991295
5,5,0.009683397338572833,0.009494005567730673,0.004396118007799708,0.006436525145626785,0.00730031868442893,0.015897115298740733,0.15792413005806458,0.9172482203796338,1749.2516340066832
5,10,0.015533905056768325,0.015486813508265293,0.005136931548888993,0.008547234775846678,0.008628391660749912,0.025899794587836027,0.17090037039774642,0.93344442323996,2119.6578285652254
5,20,0.023528605082434113,0.02351800459530132,0.005694194183713466,0.010803547384436172,0.009516644291579723,0.03880503706349915,0.17659184796445496,0.9478784820973324,2602.3854767321204
5,100,0.06073166096010968,0.06073166096010968,0.006521883595080426,0.018417244678073954,0.010913520120084286,0.10172367598463875,0.17879288113599592,0.9732182667973709,4035.5183216389687
6,5,0.009366348128963115,0.009212417136414635,0.004844266321336071,0.006611833447313326,0.007491589989513159,0.014646780387603822,0.15882753919563736,0.9179966301921217,1740.554826478307
6,10,0.014356151945461582,0.014323082500602876,0.005475144937175317,0.008394998004839805,0.008625184185802937,0.022952576583013307,0.1721405047593236,0.9338634294885744,2112.723727254125
6,20,0.022493688349497942,0.022485769403662533,0.006027772052100992,0.010710940912400843,0.009589390829205513,0.037197463606323124,0.17855470963609038,0.9480237341909805,2608.7103626254225
6,100,0.06249589480053542,0.06249589480053542,0.006911695666236055,0.018852606636272876,0.011060460470616817,0.10373314280610878,0.18073110437660664,0.9733645439006763,4028.472314770675
7,5,0.008668988717215921,0.008535024943996097,0.004178438172923303,0.005996249772546677,0.007033878471702337,0.014512815932839153,0.15792413005806458,0.9178316751674803,1708.46733926278
7,10,0.0142224710133525,0.014191939539130751,0.004875545219973415,0.007979939983219698,0.008297078311443329,0.02402429222113066,0.17144241588029008,0.9339028394333013,2068.285559214532
7,20,0.022197653065354938,0.022191600728700047,0.005412718428670835,0.0102206695048494,0.009179295971989632,0.037331428061087794,0.17726529841246377,0.9481990506500975,2543.419447314694
7,100,0.061204311999352626,0.061204311999352626,0.006280165416103697,0.018121707848005705,0.010600270703434944,0.10141109225685452,0.1791378191703419,0.9734254143300268,3944.974407523809
8,5,0.009946860766276681,0.009764209721787645,0.00495689569626785,0.0069379283080857465,0.007990236394107342,0.016120389390015182,0.15824442966138583,0.9174655041182839,1741.4596677676761
8,10,0.015441264029055405,0.01540995482865588,0.005648038480009841,0.008870665394814693,0.009156683459877968,0.024917388586228453,0.17118781875970138,0.9335984341261887,2119.0753350807854
8,20,0.02283075122457617,0.022820441154516386,0.006143668604168629,0.010946587560564948,0.009968796744942665,0.03706349915155845,0.1770599781539245,0.947860137881776,2596.4661954659123
8,100,0.06089193986386188,0.06089193986386188,0.006999899516469886,0.01870051013784524,0.01138533465564251,0.1001607573457176,0.17945811877366316,0.9732686635009824,4096.752670415165
9,5,0.00935146318954482,0.00923842581708528,0.004561191985948618,0.00651147185487582,0.0076449052430689335,0.015763150843976066,0.15723425398937263,0.9172399876805946,1733.5281461184195
9,10,0.014372206415834173,0.01434700065694975,0.005206541824553345,0.008330732924418797,0.008787360042333603,0.024426185585424667,0.1707032629495487,0.9333835625387716,2104.1116486136953
9,20,0.0209271484769386,0.020917357856982986,0.005659094731925927,0.010188501068327945,0.009522504173219204,0.035321961239617755,0.17649329424035612,0.9477611281991327,2630.245507832472
9,100,0.05776769950296462,0.05776769950296462,0.00648203260084892,0.01767465438124375,0.010877666063606739,0.0966776815218362,0.1785136455843825,0.9732087900141712,4088.978909704235
10,5,0.009474263939745764,0.009316301609438164,0.004739823663084358,0.006669305573943128,0.007777380291372538,0.015718496025721174,0.1581376631269454,0.9178070008714052,1737.805980153554
10,10,0.014679846217311611,0.014643809140321212,0.00540310739255397,0.008531211519512421,0.008932806551456451,0.024515495221934448,0.1712945852941418,0.9339156253843122,2118.966723227119
10,20,0.022996766007229334,0.022990741832948712,0.005985382324613185,0.010899242624483796,0.009878112003207207,0.038403143699205146,0.17770057736056702,0.9480863355241675,2578.178398921154
10,100,0.06052578947912901,0.06052578947912901,0.006814817858683227,0.01855667034201676,0.011243050917983055,0.10123247298383496,0.18033688948021123,0.9733705735902458,4000.8516124484736
11,5,0.00906790509362627,0.008933545342851408,0.004312415031804154,0.006213066054316876,0.007255664095282555,0.01495936411538805,0.15840868586821724,0.9177488351412386,1706.5340486928342
11,10,0.014555113969019479,0.014523983085534898,0.0049939704674138745,0.008176985371475662,0.008484788239002228,0.02429222113066,0.1715738208457552,0.9337378480877088,2075.40507007436
11,20,0.023074620671692022,0.023067500600014248,0.005571914993412567,0.010561732979017335,0.00941720325499773,0.038045905153166026,0.17758559801578502,0.9479345961564379,2564.2818789936346
11,100,0.06184461990775861,0.06184461990775861,0.006426260017534396,0.01842282443562766,0.010824228636920452,0.10239349825846208,0.17996731301484054,0.9732869295958071,3939.9455791960127
12,5,0.009480962162483998,0.009289726812835679,0.004512592658747879,0.006483662045290185,0.007434283383190632,0.015763150843976066,0.1567086341275121,0.9176458118414715,1731.354334596771
12,10,0.01399992344888299,0.013957007539770392,0.0050608887053079695,0.008109388146853778,0.008509861305356026,0.02389032776636599,0.16960274636377823,0.9336151814298469,2116.4594407530594
12,20,0.022122805376749103,0.022109217339585072,0.005620105849451893,0.010406308750299673,0.009436683729290962,0.03737608287934268,0.176016951240545,0.947848013630521,2585.6386076005206
12,100,0.061172980309178004,0.061172980309178004,0.0064839823910097525,0.01833522874448505,0.01086818054318428,0.10181298562114852,0.17858756087745667,0.973254914906629,3998.35894857918
13,5,0.009705724747700277,0.009542774686339926,0.0052368814067260076,0.007107251975171215,0.00829909835010767,0.016031079753505404,0.15863043174743965,0.9175409190639523,1724.2231023616578
13,10,0.015246962409148709,0.015203406489018707,0.005939569370827,0.00905919367671726,0.009495421312749386,0.025006698222738235,0.17175450267326978,0.9336397466740219,2118.480690626852
13,20,0.023896265649196412,0.023885297002781095,0.006514978943977708,0.011495656378589708,0.010488435626029968,0.03996606233812628,0.17858756087745667,0.9478939895684627,2579.076197693435
