,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.020502577918156902,0.01487699474998617,0.010861383353719273,0.01861113029349122,0.03379008159536749,0.0648892191927168,0.37893639207507823,5.920402206525053,0.9270454144512495,329.45659351348877,0.3887817859649658
10,0.02897007874944612,0.026462562974231617,0.010527022466991588,0.02182574934615828,0.039355332453014646,0.10748293000139347,0.47434827945776853,5.997518516989447,0.9341084494633709,329.45659351348877,0.3887817859649658
20,0.04703764360221875,0.04629711218730293,0.011341602132851361,0.027977497770280052,0.043463024768681746,0.16819174137210274,0.5769551616266945,6.093830639846114,0.9419097920316721,329.45659351348877,0.3887817859649658
100,0.14145738566501626,0.1414446658011936,0.014103054154283083,0.05305085223417505,0.048351385364270916,0.3782804589158809,0.7996871741397289,6.46277021838976,0.9603250080008215,329.45659351348877,0.3887817859649658
