,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01914704197439113,0.014056785132846342,0.010239225127863709,0.01741631548764774,0.03165033211017697,0.05954758697570719,0.5077163712200209,10.21432509872967,0.9368428559948608,306.78802943229675,0.24698877334594727
10,0.027200262178663403,0.024840993830928772,0.009951481534495809,0.020481852536893295,0.036925792968804716,0.09981884899437968,0.6093847758081334,10.197138734053317,0.9428660973456243,306.78802943229675,0.24698877334594727
20,0.04319322577178422,0.04253968930384019,0.01060377817406086,0.025877904725136167,0.040757357890830175,0.15620790561568118,0.7155370177267988,10.184412396645843,0.9494466356310328,306.78802943229675,0.24698877334594727
100,0.13501725570169945,0.1350065705464519,0.01323553398364506,0.05030780790550546,0.04557924174990495,0.3649031538854568,0.9007299270072993,10.182750745720012,0.9650875331365949,306.78802943229675,0.24698877334594727
