,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.08718639141770312,0.07035532495211805,0.05925499707939764,0.09023595064084078,0.1706906868401932,0.2504167200923195,0.21152737752161382,9.213444609692896,0.8601802558194069,7.076708555221558,19.28178644180298
10,0.08978847511992788,0.08559114329599474,0.05237008046250608,0.08698771539730467,0.17805813525136516,0.30619310167970254,0.3396733909702209,8.994064795010498,0.8908199029225303,7.076708555221558,19.28178644180298
20,0.10506266703394163,0.10457040629017897,0.052022571058361514,0.09164057372063117,0.18285045861814553,0.3750480830875753,0.5207813000320205,8.830263163841124,0.911912158834575,7.076708555221558,19.28178644180298
100,0.1887223276472712,0.1887223276472712,0.054845019551071746,0.1174232216605321,0.18781001781984266,0.5885369919220413,0.9408901697086135,8.852541761433327,0.9481537202932854,7.076708555221558,19.28178644180298
