Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.029434058674310117,0.009684897882457277,0.017648950891079932,0.03091759191550918,0.06229088082909584,0.10840204268596879,0.7180955672892406,0.8333564926949707,833.8878421763983
0,10,0.027689955498195182,0.01564508618980336,0.012445983165042794,0.028498574717458706,0.06905060261487961,0.15969595544549964,0.8661485834157737,0.8619167941616988,1161.5342698781196
0,20,0.030042048747466014,0.024519969889046044,0.00984097567093071,0.028035561225143082,0.07346821576356888,0.2244051992344463,0.9320373305998879,0.8902872401487439,1603.0617622263726
0,100,0.06809384601520331,0.06790582195002527,0.00994531568856005,0.041317592861828414,0.07826397567987442,0.42727693270565187,0.9567873276201146,0.9432778169255978,3506.4638234501926
1,5,0.029693476164128423,0.009899301027978978,0.017601645497030402,0.031165651874961984,0.0633188784122467,0.11094179433453971,0.7198178762559745,0.832881606385538,842.3536740083179
1,10,0.02803871782279358,0.01608522325051897,0.012428300039634998,0.02873375571640466,0.0700584426522255,0.16203615517882572,0.8688422984779318,0.8615592440013307,1162.1624001308871
1,20,0.030371964379554528,0.024861489542749384,0.009846266173391963,0.02829205275858416,0.07450655102729797,0.2270356562990376,0.9337536800200241,0.8902970693434586,1597.5771765706404
1,100,0.06833011466407544,0.06813373103833856,0.00995963267322928,0.0415864537251071,0.07931260019540787,0.43043348118316144,0.9580447919522282,0.9432735519400526,3507.0181535659945
2,5,0.029123392624440275,0.009593411138343453,0.01735127083327034,0.030671927644864747,0.06227395683526993,0.10858345351800956,0.7203125186235831,0.8325958221368811,832.7792523082747
2,10,0.02753988482715795,0.015743589702716065,0.012194431990446848,0.028257101379918208,0.06893528252840042,0.15929685161500992,0.8689912871428742,0.8613827347537543,1156.4136817334936
2,20,0.03002975163956335,0.024603233043501174,0.009660424175082602,0.027891224399262036,0.0733509436249733,0.22396074269594637,0.9334497431435417,0.8901603889820936,1610.0510613479246
2,100,0.06794043559756405,0.06775776266349183,0.009777333552415406,0.04110306105384171,0.0781327337026596,0.4271680862064274,0.9572044958819533,0.943426526075194,3503.2806153613587
3,5,0.029552429242216724,0.009726264102505506,0.017712439643104424,0.03116103216311247,0.06308455765247345,0.10962656580224406,0.719454343913515,0.8334140278569614,830.4191700865848
3,10,0.027713229356131207,0.015683795608446655,0.012447409361447514,0.02866052157260908,0.06989692151546478,0.1613558645586728,0.8686873502663918,0.8616949554897503,1154.0523114479947
3,20,0.029946580183395036,0.02441244203297285,0.009830695735325544,0.028158160456524188,0.07428490370512009,0.22509456039620127,0.9341231719090811,0.8902696729557763,1594.9380924605935
