,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.021903078509353364,0.0050634325002079815,0.011585039524721362,0.02195114127147084,0.04478568272205037,0.08749447635881573,0.05689605939463164,8.776034059479617,0.6319594213388261,1.0445678234100342,5.89031720161438
10,0.023192454180081225,0.009727380400117391,0.008552677695355978,0.022195264146799138,0.052858440474436934,0.14935925762262484,0.0777412906910337,8.608015072546518,0.6549068190486429,1.0445678234100342,5.89031720161438
20,0.027140371852742345,0.018421821970820988,0.006741070110921983,0.02346809718799395,0.058821755634170046,0.23773751657092354,0.10858081096516277,8.443860326895305,0.680127780013512,1.0445678234100342,5.89031720161438
100,0.07349684116238352,0.07231532225801235,0.006886651041607982,0.04148662182187449,0.06595140726316033,0.5386654882898807,0.23158195316961735,8.047060002162128,0.7509580825291611,1.0445678234100342,5.89031720161438
