,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.016996336996336996,0.0133381590936536,0.007553113553113553,0.013915988635821455,0.024358974358974356,0.05054945054945055,0.20745098039215687,5.78296842599326,0.8854269907100261,0.16207289695739746,0.004752635955810547
10,0.02656549799406942,0.024631299576156878,0.008291354148497005,0.01731218503708935,0.027557125414268274,0.07252747252747253,0.3292156862745098,5.910807290020726,0.8993331617330067,0.16207289695739746,0.004752635955810547
20,0.0389776746273191,0.037991133169169876,0.008852060882681539,0.021470943452259174,0.030548452792779675,0.11868131868131868,0.49254901960784314,6.041810881959647,0.9134810058580793,0.16207289695739746,0.004752635955810547
100,0.09015778342353069,0.09012078445127993,0.01017551777637615,0.035043486394037746,0.03385959738590358,0.27692307692307694,0.886078431372549,6.409425573710403,0.9367201506152584,0.16207289695739746,0.004752635955810547
