,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.0030233177608392755,0.0007985722341063569,0.0010781789288673972,0.0032229934173777525,0.00986770261079073,0.027969018932874356,0
1,0.002519602218397399,0.0007681331248901781,0.0009152312196632334,0.0026168169268863664,0.007443890906870365,0.021514629948364887,1
2,0.002561948474168784,0.0005686988566894359,0.0007484529956560937,0.002525135491831396,0.007210304960608482,0.024526678141135974,2
3,0.002973799961751769,0.0011623800193741422,0.0011536110428106985,0.0031365388588060245,0.008741599507629871,0.026247848537005163,3
4,0.0025411168483457642,0.0008902439469371862,0.0008237086668670146,0.0025313258626046635,0.007257773540914059,0.02280550774526678,4
5,0.0024574488429910117,0.0006031958494834834,0.0009055097942791575,0.0027653206967793815,0.009045536629855633,0.024526678141135974,5
6,0.001954074802611808,0.0007400292602488688,0.000557063856332359,0.0018545983348962959,0.005209443159401417,0.017641996557659207,6
7,0.0030263912794033275,0.0009700115279310039,0.001197004571574279,0.0032102188041432914,0.008989870548248291,0.025387263339070567,7
8,0.0028416386634975274,0.000965481985917696,0.0011879320001092807,0.0032059921276559275,0.009668776765465736,0.025387263339070567,8
9,0.0024280796656011806,0.000947250657728818,0.0007519989254068429,0.0023853627961904654,0.006907903589308262,0.020654044750430294,9
