,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.027080942509162258,0.025272250033174865,0.009431713060897389,0.019815000219758076,0.034829527139663696,0.0971754340502721,0
1,0.02859176343077613,0.02654886063410658,0.009916128386417382,0.020717041762579765,0.0360540896654129,0.09795283752267427,1
2,0.027323572600846505,0.025453005612854934,0.009744046990635052,0.019702947275561065,0.03323919326066971,0.0922518787250583,2
3,0.025225277335603848,0.023496997650342397,0.008710205223384835,0.018554483983927717,0.03302450478076935,0.09315884944286085,3
4,0.027150456364631023,0.02513622628471203,0.009636695231200655,0.01992986297900874,0.03514609485864639,0.09626846333246955,4
5,0.026260478493893884,0.024332118721980878,0.00909993305733127,0.01925476915061654,0.033931631594896317,0.09562062710546773,5
6,0.026622521255198116,0.024796329331624966,0.009359722811052958,0.019294682782852457,0.033630285412073135,0.09212231147965794,6
7,0.02647287622831805,0.024680617396654864,0.008906030769707132,0.018961003634807273,0.033533647656440735,0.09354755117906194,7
8,0.02803560117145243,0.026118331383251592,0.009613956663184119,0.020157453811225006,0.035002000629901886,0.09885980824047681,8
9,0.0276180295906909,0.025608499804185055,0.009450589656241024,0.019734318701990647,0.03354110196232796,0.09749935216377299,9
