,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01718766934522427,0.012418180060886309,0.008645122083391394,0.01529436609441667,0.027810550110703394,0.055971015839100746,0.03680917622523462,4.8850813,0.8879158640879784,40.407062292099,24.965022563934326
10,0.023862829538894383,0.02163104922228989,0.008443616824106928,0.01792377976533408,0.032479685945940764,0.09131868642296437,0.05088633993743483,5.0254164,0.9010964802180927,40.407062292099,24.965022563934326
20,0.037888717467982495,0.0372118425454687,0.009059942283860475,0.02280161133788246,0.035989009921528335,0.14245900877885642,0.07340980187695516,5.1881375,0.9146943309004151,40.407062292099,24.965022563934326
100,0.11191454969955072,0.11190366748224759,0.011085359604007871,0.04246093579395709,0.040093630857849484,0.3219843002461796,0.18529718456725755,5.7277794,0.9452634111663683,40.407062292099,24.965022563934326
