,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0685516128818983,0.011927261284136827,0.05299340445132042,0.07354268731043015,0.12134547870757878,0.16976416684848364,0.0014587073608617594,2.1041715394193874,0.4340719720514301,8.931967735290527,1556.1269159317017
10,0.0601033373726612,0.01910938166967098,0.039554554307513735,0.06535637647289816,0.1273478199750588,0.21546303826090407,0.0017953321364452424,2.228374169574661,0.47426047094841384,8.931967735290527,1556.1269159317017
20,0.05642033812337174,0.030498865671603013,0.03009546626821715,0.05945050577181421,0.13153509793617135,0.2754527242795089,0.0021787103530819868,2.3766005937338224,0.5113379982946274,8.931967735290527,1556.1269159317017
100,0.07979071970610191,0.0769678589487216,0.02077330378542241,0.0619836575971897,0.1359568379946278,0.45696887954459803,0.004497681029323759,2.984349343406708,0.661643197288295,8.931967735290527,1556.1269159317017
