,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0028882377563834243,0.0026148605546441267,0.0016506209013534255,0.002420269157817008,0.003749825589507464,0.006697362913352867,0.29254098633234676,9.577849339041817,0.9466634465304583,993.537059545517,0.11299824714660645
10,0.005989173261044337,0.005901516022251507,0.001957115505148155,0.003497586167444836,0.0046061811078554485,0.013394725826705735,0.4439160653120947,9.689169989391456,0.9533266735121658,993.537059545517,0.11299824714660645
20,0.010059464012323934,0.01005291532237166,0.0022091520547502875,0.004685384233370556,0.005209167715072293,0.02239430724152365,0.6166738718366532,9.797036343112545,0.9595758470908294,993.537059545517,0.11299824714660645
100,0.03332999858694088,0.03332999858694088,0.002727193533639222,0.009716091367960904,0.006267779608361826,0.07136877354541649,0.9056566126833161,10.042580792207053,0.9720695631833363,993.537059545517,0.11299824714660645
