Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.08560830048182218,0.06909384248023244,0.04504699591181194,0.07600524603659424,0.13318823277950287,0.24950722733245728,0.4163416661338789,,34490.65992446815
0,10,0.07870120507686211,0.07501907278455093,0.038168080077275957,0.06947850028391961,0.13708381354808807,0.27874507227332457,0.516654945335976,,52726.6372630235
0,20,0.10873993869134414,0.10829043852133954,0.03931644053199915,0.0793154278523357,0.14386095106601715,0.37614980289093297,0.5692730643820727,,41159.923323448274
0,100,0.20664266429441763,0.20664266429441763,0.04258866530721698,0.1091389195144683,0.14988286793231964,0.6268068331143233,0.5825714468384374,,49582.427849103486
1,5,0.08474047306176084,0.06840956174860931,0.04522945868009929,0.0758053374704911,0.13291722536087036,0.24983574244415244,0.42177610127229714,,34490.993257801485
1,10,0.07695166656237616,0.07326600371226322,0.03830184396177802,0.06891535283281024,0.1363440752029419,0.2752956636005256,0.5207467553225497,,52726.27362665987
1,20,0.10571670389873382,0.10519112752770128,0.03939860079690025,0.07862350544334923,0.14327634871006012,0.37631406044678056,0.5718304456236813,,41154.655780010726
1,100,0.20329997881363487,0.20329997881363487,0.04266812622610368,0.10821696048065682,0.14887021481990814,0.6179369250985546,0.5858960424525286,,49582.64061455235
2,5,0.08413272010512485,0.06612407173279698,0.0438986987151409,0.07512799294060898,0.1338343322277069,0.2521353482260184,0.4172367495684419,,41388.39190936178
2,10,0.07605059654172663,0.07188106331460652,0.036366481974171375,0.0678769810801178,0.1380567103624344,0.2844940867279895,0.5177418323636596,,52724.96316870539
2,20,0.10099672038422913,0.10043868361581297,0.036920077566058244,0.07603308785109766,0.144290491938591,0.3753285151116951,0.5724697909340835,,41161.77896314883
2,100,0.19754001118074258,0.19754001118074258,0.04013444232137688,0.10538581032133619,0.15000319480895996,0.6195795006570303,0.5872386676043732,,49582.33058619316
3,5,0.09595926412614982,0.07812123993873228,0.05123977952985837,0.08512612194097537,0.14711180329322815,0.2743101182654402,0.4158941244165974,,34490.993257801485
3,10,0.08673320401309889,0.08273766291755241,0.043477139318094,0.07714609416453874,0.1502007693052292,0.2979632063074901,0.5139057605012467,,52725.326805069024
3,20,0.11312008899524995,0.11263541820818865,0.0441670412338274,0.08568887695380682,0.15650016069412231,0.38879763469119577,0.570232082347676,,41158.76391397342
3,100,0.2098548150642487,0.2098548150642487,0.04746427164500972,0.11494944451661268,0.16219796240329742,0.6281208935611038,0.583018988555719,,49582.38595574811
4,5,0.08739870784056065,0.07037845409423855,0.046037423346473934,0.07752444450844159,0.13506899774074554,0.25607752956636004,0.4183875711271658,,34490.993257801485
4,10,0.07970441461735811,0.0756262964658404,0.039187308971442285,0.0707865350133943,0.1385875642299652,0.2823587385019711,0.5187008503292628,,52726.1295391598
4,20,0.1072942298649725,0.10669431255780112,0.04003200512877976,0.07984341497750809,0.14502575993537903,0.3753285151116951,0.5729812671824052,,41161.332315534215
4,100,0.2065922371465331,0.2065922371465331,0.04331627904435652,0.10956164036609049,0.15085400640964508,0.6194152431011827,0.5876862093216546,,49582.40692047704
5,5,0.08682380639509416,0.07061408296951244,0.04497787085705942,0.07571286808640885,0.12997974455356598,0.2504927726675427,0.417556422223643,,34491.32659113482
5,10,0.07970056890474105,0.07593869180246823,0.03836610810096414,0.06936177401720389,0.1338091492652893,0.27989487516425754,0.5135860878460456,,52725.781350523575
5,20,0.10718284408353285,0.1066257444322072,0.03933580267676731,0.07857124328583893,0.14056552946567535,0.37795663600525625,0.5669074867335848,,41156.543338499585
5,100,0.20682563300286538,0.20682563300286538,0.04270486657644375,0.10838813886686706,0.1461596041917801,0.6162943495400789,0.5816124288728343,,49582.56137369184
6,5,0.09225525624178714,0.07575101288370674,0.04881200722733246,0.08100623492735963,0.13949298858642578,0.25837713534822604,0.41921872003068855,,34490.993257801485
6,10,0.08409276380284923,0.08059007717158441,0.041580452633856874,0.07375227697475845,0.1429998278617859,0.2846583442838371,0.5213861006329519,,52726.30452211468
6,20,0.11157242117935869,0.11113986416536079,0.042552787245347494,0.08280185358741297,0.14934973418712616,0.3766425755584757,0.5704878204718369,,41155.784564060035
6,100,0.20430495434850318,0.20430495434850318,0.04561755469865325,0.11101825183062874,0.15489685535430908,0.6126806833114323,0.5845534173006841,,49582.34890190126
7,5,0.0895970214629873,0.07213456333621224,0.047273142064534965,0.07992871494626021,0.1407194435596466,0.26346911957950064,0.4205613451825331,,34491.32659113482
7,10,0.08090929593475586,0.07721973128688993,0.03960227851178433,0.0721888462431434,0.14430586993694305,0.2902431011826544,0.5184451122051019,,52725.90999029623
7,20,0.10762968959037049,0.10717469910257696,0.040447882889950555,0.08090164443960356,0.15046074986457825,0.37943495400788435,0.5697206060993543,,41158.16619974202
7,100,0.2070760201696544,0.2070760201696544,0.043801726242579324,0.11105516998408003,0.15646801888942719,0.6263140604467805,0.5826353813694777,,49582.28886639729
8,5,0.08462001752080595,0.06837137360491913,0.04523821908307782,0.07492291225806401,0.12811268866062164,0.2409658344283837,0.41877117831340704,,34490.65992446815
8,10,0.07759350948000751,0.07386045300538556,0.03861851542704978,0.06858823003900631,0.13178730010986328,0.2680683311432326,0.5173582251774184,,52726.09180847805
8,20,0.1085787713351695,0.10807561487596071,0.03977916466925072,0.0786591358858431,0.1387650966644287,0.3697437582128778,0.5700402787545553,,41158.3574755981
8,100,0.20602463834919485,0.20602463834919485,0.04308766354220752,0.10847579192579858,0.14490412175655365,0.6208935611038108,0.5820599705901157,,49582.46011531572
9,5,0.08991184844502847,0.07386187361145012,0.04679122864651774,0.07816381652694453,0.13399037718772888,0.2552562417871222,0.4199219998721309,,34490.65992446815
9,10,0.08321444215005319,0.07967321353279687,0.040122602368379584,0.07190467691391694,0.1379900425672531,0.2851511169513798,0.5193401956396649,,52726.220448250715
9,20,0.11215738272818154,0.111723354308098,0.04125096626512502,0.08155379499061409,0.14453180134296417,0.3804204993429698,0.5692730643820727,,41160.15455541736
9,100,0.20798250443698785,0.20798250443698785,0.04448661993497166,0.11060887433553375,0.1503147929906845,0.6256570302233903,0.5828271849625983,,50073.09444022861
10,5,0.08432435392028033,0.06807374045805593,0.043666183019418894,0.07479479126201985,0.13254216313362122,0.2532851511169514,0.42075314877565373,,34490.65992446815
10,10,0.07698660388377866,0.07344682760926305,0.036924154896116716,0.06825329615759854,0.136360302567482,0.2828515111695138,0.5199795409500672,,52725.546353932594
10,20,0.10724126634188502,0.10678940847835466,0.03820184502396672,0.07820985414813682,0.14309775829315186,0.3802562417871222,0.5706796240649575,,41158.65698909126
10,100,0.20514031851119507,0.20514031851119507,0.041481210186202655,0.10772897752557402,0.14892050623893738,0.6266425755584757,0.5828271849625983,,49582.43359482615
11,5,0.08698258869908015,0.07058858622512255,0.04570954701416265,0.07696859410992346,0.13431888818740845,0.2537779237844941,0.42375807173454383,,34491.32659113482
11,10,0.07932792587030432,0.07571089653799502,0.03859444214032769,0.07002025389509108,0.1383005678653717,0.28367279894875164,0.5220893804743942,,52725.76590279617
11,20,0.10868359549066889,0.10821140527076481,0.03976598989409259,0.07988937796335305,0.14506308734416962,0.38124178712220763,0.5727894635892846,,41161.28046140039
11,100,0.2068216523097153,0.2068216523097153,0.043072899438024045,0.10960847511738947,0.15098510682582855,0.6312417871222076,0.5855124352662873,,49582.499434251135
12,5,0.08983793254489708,0.07332773458966806,0.04602560592787268,0.07790235730911375,0.134214848279953,0.2593626806833114,0.4204334761204527,,34490.993257801485
12,10,0.0822017161003692,0.07860462293261704,0.039272158303933345,0.07111931472102824,0.13784852623939514,0.2864651773981603,0.5189565884534237,,52726.00089938713
12,20,0.11173036427257413,0.11128400652522007,0.04041333411789984,0.08084013515699277,0.14464646577835083,0.385676741130092,0.570551755002877,,41155.859655575856
12,100,0.21004372741254698,0.21004372741254698,0.04374017795816726,0.11036669361969274,0.15038421750068665,0.6235216819973719,0.5826993159005178,,49582.28964678184
13,5,0.09191031537450722,0.0751952807200504,0.047826461892247034,0.08003645711150767,0.13724540174007416,0.2626478318002628,0.4224154465826993,,41388.39190936178
13,10,0.08404355171766473,0.08025158932369555,0.04096959949174102,0.07317369830575078,0.14058321714401245,0.2876149802890933,0.5200434754811073,,52725.36453575078
13,20,0.11111850391178626,0.11062013090042797,0.04186375005261958,0.08213208656003382,0.14709286391735077,0.38107752956636004,0.5724058564030433,,41162.43888304583
13,100,0.20690529816361972,0.20690529816361972,0.0450474046223007,0.11108189586136305,0.15273059904575348,0.6200722733245729,0.5856403043283678,,49582.41883650484
14,5,0.08759581690757774,0.07094809523169973,0.04566811760840999,0.0776095871189361,0.13587933778762817,0.2608409986859396,0.4214564286170961,,34490.993257801485
14,10,0.07938795809607242,0.07588470796289655,0.03863257550550273,0.07042718008468667,0.1392083317041397,0.28613666228646517,0.5200434754811073,,52726.1295391598
14,20,0.10794458683215762,0.10743646830720846,0.0398771167000176,0.08001855056136563,0.14542126655578613,0.37598554533508544,0.5715107729684803,,41155.454510563286
14,100,0.20343403276052413,0.20343403276052413,0.0431622152549903,0.10926527576667353,0.15123850107192993,0.6194152431011827,0.5861517805766895,,49582.43952631498
15,5,0.0878805300043802,0.0707199003958788,0.045131223536282676,0.07615750961895774,0.12997427582740784,0.25065703022339025,0.4262515184451122,,34490.65992446815
15,10,0.07996572753060925,0.07607794708080548,0.03811898462054311,0.06930201062602032,0.13361427187919617,0.27775952693823913,0.5221533150054344,,52725.1295391598
15,20,0.10737566596612001,0.10677952426043272,0.03901278959656729,0.07834881900786653,0.14018124341964722,0.3728646517739816,0.5748993031136117,,41161.26241629172
15,100,0.20219079439830387,0.20219079439830387,0.042154354303766704,0.10702070505321756,0.14589472115039825,0.6087385019710907,0.5894124416597404,,49582.28321834503
16,5,0.08642958826106002,0.0704555922373548,0.044932973791794416,0.07572093504179317,0.1311788260936737,0.24967148488830487,0.41915478549964835,,34490.993257801485
16,10,0.07922917579208644,0.07551741543830842,0.03835562442143597,0.06942651819832192,0.13504284620285034,0.27775952693823913,0.5206188862604693,,52725.18271756896
