,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.014102564102564103,0.01085316521406747,0.008194139194139194,0.013336983007321177,0.024212454212454212,0.04395604395604396,0.15509803921568627,8.173055921781506,0.8935285182245842,0.08985495567321777,0.1750481128692627
10,0.021577708006279436,0.01974712075249535,0.008533257747543462,0.015961557408172792,0.027651316937031222,0.07032967032967033,0.2503921568627451,8.139475370931947,0.9068969118101499,0.08985495567321777,0.1750481128692627
20,0.03505832384953264,0.033981052811978184,0.009423650312426065,0.021064094789002952,0.03112661013368665,0.12087912087912088,0.3772549019607843,8.134987778391912,0.9174869670543613,0.08985495567321777,0.1750481128692627
100,0.09507534871170961,0.09503834973945884,0.010748654238070535,0.0362237264431796,0.034715853667343914,0.2879120879120879,0.7717647058823529,8.24477954197448,0.936812262880987,0.08985495567321777,0.1750481128692627
