,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.11034753489233129,0.02352864822134447,0.08243098117257627,0.11741585022111191,0.19586713476274537,0.2835452327587917,0.026088420107719928,3.460069173359182,0.6021239931573091,73.80454063415527,51.03605580329895
10,0.09695076396189117,0.03639571462231171,0.061190908047968375,0.10461496868516311,0.20541560370635883,0.3555546740186842,0.03014661879114303,3.554715759444794,0.6372098847605849,73.80454063415527,51.03605580329895
20,0.09102829707592489,0.055120693266110264,0.04630820472296566,0.09503518328075715,0.21094580831853288,0.4354086915127834,0.03447598743267505,3.664726462497822,0.6799235605246816,73.80454063415527,51.03605580329895
100,0.13267096066869827,0.12915831498141417,0.03563530295546425,0.10212905842554804,0.21550708317819042,0.6199099510085884,0.04284485338120886,4.079358795477869,0.7893982674399456,73.80454063415527,51.03605580329895
