Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.11338723886232066,0.030643074404925235,0.08253737030511507,0.11853113012656087,0.19544635713100433,0.29247420085577647,0.1961026331538001,,370.9584125006946
0,10,0.10242417568587969,0.046757459754316014,0.06271774821400905,0.10761439483048153,0.2052181363105774,0.36590737477976343,0.2505423399162178,,581.1595382900207
0,20,0.10311134174878682,0.07250722771728418,0.049750638282636254,0.10152431490371981,0.21111270785331726,0.450478228039265,0.27594815978456017,,929.4862657822384
0,100,0.16853554326118905,0.16627456553524275,0.043129756411591266,0.11943003604828235,0.21595467627048492,0.6463000251698968,0.2835128665469779,,3039.8601831856704
1,5,0.11448003188186928,0.03086655032352055,0.08389060184019913,0.12023821642654454,0.19927950203418732,0.29461364208406743,0.1956163973668462,,373.74733087337245
1,10,0.10365575271974718,0.04759109346714655,0.06334896624351562,0.10900775119003062,0.20970262587070465,0.37257739743267054,0.25063584679832435,,587.2805160883066
1,20,0.10140565391310018,0.07068158467357573,0.04960303324519485,0.1014460028382707,0.21507927775382996,0.45028945381323937,0.27587335427887494,,935.3542548882436
1,100,0.16454885086084892,0.16242338835041484,0.042753964211851785,0.11829497531896353,0.21985696256160736,0.6430279385854518,0.2836624775583483,,3073.405449935347
2,5,0.1110044886315966,0.02990475475825488,0.0809433991945633,0.11655547500052454,0.19452136754989624,0.2880065441731689,0.19759874326750448,,367.5927321461744
2,10,0.10021838880698684,0.0457452726318696,0.06165265697384659,0.10566249710770882,0.20406630635261536,0.35999244903095895,0.25142130460801915,,577.6151709787966
2,20,0.1004474129966886,0.07025935640741202,0.048840053886011925,0.09945530594127043,0.20997051894664764,0.44519254971054617,0.27608842010771995,,923.7864953730805
2,100,0.1662925646347888,0.1642539142996766,0.04202286540684449,0.11714017985339302,0.21481750905513763,0.643720110747546,0.28388689407540396,,3063.325598838581
3,5,0.1128293061498448,0.030636480216318693,0.08227389042704925,0.11847278209798238,0.1970110684633255,0.291970802919708,0.1970283512866547,,371.1792927922215
3,10,0.10286362510437518,0.0476484361364503,0.06239400065418584,0.10759823382064976,0.2074490189552307,0.3702491819783539,0.2503927289048474,,577.0346685662456
3,20,0.1028235217259754,0.07246145458022589,0.04931525189470905,0.10093268780691443,0.21311283111572266,0.4521142713314875,0.2758078994614004,,923.1642939852567
3,100,0.1681299913291791,0.16583929597033273,0.042615821142946465,0.11863926454249527,0.2179771214723587,0.6470551220739995,0.28367182824655895,,3024.963341713681
4,5,0.1141035321755181,0.030506552132202398,0.08310839485974775,0.1191717075643573,0.19725649058818817,0.29461364208406743,0.19691614302812688,,369.8521333235332
4,10,0.10402850690574073,0.047052977493325106,0.0636843819712259,0.10872901693616567,0.2071978747844696,0.3688648376541656,0.2514306552962298,,581.5411142676722
4,20,0.1037418370285507,0.0718531555594259,0.05069898592653253,0.1022451552433839,0.21287181973457336,0.4511704002013592,0.2762660831837223,,927.2294424400144
4,100,0.16507688220964312,0.1626321462610735,0.043290688033605335,0.11848293631567088,0.2176578938961029,0.6429650138434433,0.2838401406343507,,3040.080660803376
5,5,0.10974914002852589,0.029775162901825594,0.07973290194926869,0.11486744712464621,0.19081927835941315,0.2855524792348351,0.19696289646918014,,367.38200564901723
5,10,0.10016085761429333,0.04586767017809916,0.06060460474986202,0.10477926389892406,0.20104946196079254,0.3621948150012585,0.25020571514063433,,578.4751525944354
5,20,0.10000123646420556,0.06984223183380761,0.04817454496989256,0.09850840046861792,0.20643755793571472,0.44022149509187014,0.27561153500897667,,926.0559780272473
5,100,0.16698362951713536,0.1649372021441258,0.041621254631804896,0.11657882069592485,0.21158050000667572,0.6458595519758369,0.2834474117295033,,3045.9010843375077
6,5,0.11056191794613641,0.030632139737730407,0.08062183628380458,0.11586754258467924,0.19254237413406372,0.2860558771709036,0.19641120586475164,,367.4620394980362
6,10,0.10093428259801278,0.04691078597132969,0.061455315177175084,0.10559867153322802,0.20250484347343445,0.36093632016108734,0.25038337821663675,,579.154746874483
6,20,0.10117358358849005,0.07145201985999061,0.04886946345589892,0.0994435210853187,0.20816193521022797,0.44286433425622956,0.2756863405146619,,935.5454573930314
6,100,0.17006571680756988,0.16804177766583125,0.04266696884155172,0.11842738791328412,0.21319419145584106,0.6451044550717342,0.28370923099940154,,3046.4301625971484
7,5,0.11264472690661968,0.03050704006889246,0.08199918896999189,0.11789484261921744,0.19529008865356445,0.29090108230556255,0.19608393177737882,,374.58079407219606
7,10,0.10239034115198223,0.04722447259570824,0.06219235678057615,0.10718825973718633,0.20553693175315857,0.36760634281399446,0.2510566277678037,,590.9767595224249
7,20,0.10232244646042231,0.07208674014246376,0.049107290105842916,0.1005758155430736,0.21121174097061157,0.45016360432922226,0.2758078994614004,,938.2228511786519
7,100,0.16764184124604228,0.16560357163172462,0.04269226363275153,0.11863196267430996,0.21624580025672913,0.6495091870123333,0.2836250748055057,,3045.6441941104395
8,5,0.1111932628576223,0.029391399676593793,0.0819874604972453,0.11776385158969524,0.19706666469573975,0.2886357915932545,0.19772965290245362,,372.70020269912305
8,10,0.09984638372506482,0.04544009277323777,0.061517737969911786,0.10598434349192623,0.2065715789794922,0.36005537377296754,0.25074805505685216,,583.8216909544374
8,20,0.10023283763202899,0.07008665946210378,0.04867156249664819,0.09965807801736344,0.21229664981365204,0.4430531084822552,0.2755086774386595,,930.1301642490233
8,100,0.16734289601809765,0.1651515058403877,0.04207376531283826,0.11795459301928765,0.21729916334152222,0.6424616159073748,0.28357832136445243,,3040.8500155712168
9,5,0.11009312861817266,0.029041403294418178,0.08172464482478957,0.1166299230767041,0.1940557062625885,0.28328718852252704,0.1977951077199282,,377.5915120721488
9,10,0.1000448963040204,0.045873387717227244,0.06172974017915842,0.10571027453580847,0.20412924885749817,0.357853007802668,0.25083221125074806,,587.6202023868925
9,20,0.10029817623752771,0.07029167768282667,0.04902604566001418,0.09952574760224478,0.20995323359966278,0.44192046312610117,0.27588270496708556,,945.7806357228559
9,100,0.1656456107188092,0.16359584362608257,0.042111087783003244,0.11713707138827467,0.21506792306900024,0.6446639818776743,0.2835970227408737,,3067.323922267749
10,5,0.10789495763067372,0.027436975834271654,0.07894821293732696,0.11366090340509813,0.1897055208683014,0.28102189781021897,0.1975800418910832,,365.87866698567626
10,10,0.09749045142010157,0.04326638401870607,0.05945931790578468,0.10298657311106584,0.1995329111814499,0.3548955449282658,0.2520010472770796,,578.7096965625914
10,20,0.09737317748479,0.06737564211812001,0.046850978982888175,0.09664705503224467,0.20521211624145508,0.4366977095393909,0.27612582286056253,,924.9672868509313
