,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.022245962809853376,0.016486449752141197,0.011490599243397796,0.01965104662718226,0.03493350054964621,0.06711877003112081,0.24859228362877997,10.063399969335599,0.9202958041131207,1.8110568523406982,2.81205153465271
10,0.03049850810313442,0.02800612984028698,0.011113984951315938,0.022697989813157626,0.04020227054390276,0.1071113381949928,0.3418143899895725,10.084775972316347,0.9303042089150636,1.8110568523406982,2.81205153465271
20,0.046506915378887986,0.045770682862654226,0.01175462687563704,0.02811898932694306,0.04403408748321982,0.1628965581308932,0.45474452554744527,10.08686196367752,0.9405175094568885,1.8110568523406982,2.81205153465271
100,0.13218727263408026,0.13217435289310475,0.014192843493074628,0.05101370881069678,0.0486478278689365,0.3627200520228529,0.7338894681960375,10.05779372171789,0.962507085435275,1.8110568523406982,2.81205153465271
