,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.10829199149539334,0.004838197266974202,0.05980628395936687,0.10973641314995897,0.21469407039924399,0.40396881644223953,0.7763395544852498,0.22278902522641467,0.1272459086065011,0.35872364044189453,0.03289508819580078
10,0.10963855421686748,0.009834156084195453,0.04479045031667286,0.11015888911017017,0.24127546600969707,0.6024096385542169,0.8410596026490066,0.21205324946319712,0.12164363198286554,0.35872364044189453,0.03289508819580078
20,0.11268603827072998,0.019914822232143584,0.03511038645887182,0.11209709932330189,0.25353598709947983,0.780297661233168,0.8521974714027695,0.20747511250821984,0.11940522005942744,0.35872364044189453,0.03289508819580078
100,0.16629840916347768,0.13794413314237325,0.03702238859149398,0.15317706460365033,0.2596678112798932,0.9865343727852587,0.8711619506321493,0.2561556068885602,0.14592597212770564,0.35872364044189453,0.03289508819580078
