Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.00016483516483516486,4.126650660264106e-05,0.0001282051282051282,0.00023293970142418692,0.0006410256610251963,0.0008241758241758242,0.13304522950406983,,20.375368781675284
0,10,0.00013736263736263736,4.6458201354775364e-05,7.173382173382172e-05,0.00019090162312589696,0.0007173382327891886,0.0013736263736263737,0.17273642695309221,,22.971336038638384
0,20,0.0001491365777080063,0.00011513952003609404,5.388460745603602e-05,0.00017299131119890443,0.0007423132192343473,0.0016483516483516484,0.21221784006041788,,28.90330376345317
0,100,0.0006618486485033708,0.0006570239790939427,5.801068184833052e-05,0.00036043113990073957,0.0009208851843141019,0.010164835164835165,0.3003901988755559,,94.3240062753442
1,5,0.0005494505494505493,0.0003081424877643364,0.00029304029304029304,0.0005255697063092896,0.0012454212410375476,0.0016483516483516484,0.13159771754636235,,20.271141632079928
1,10,0.00043956043956043956,0.0003114130267491612,0.00017857142857142857,0.0003999076990534555,0.001291208784095943,0.0019230769230769232,0.17040782076025845,,22.91156646813639
1,20,0.0004042386185243328,0.00032118639178568413,0.00012562140240711668,0.0003356885974177737,0.0013507325202226639,0.0027472527472527475,0.21064445749769237,,28.841984937914997
1,100,0.001492883209640752,0.0014866291596810639,0.0001089831075442586,0.0005634961051979488,0.001539803808555007,0.012087912087912088,0.29780985147268607,,94.30986596839301
2,5,0.00021978021978021978,2.758795826022717e-05,0.00014652014652014655,0.0002795276417090243,0.0007326007471419871,0.001098901098901099,0.1323319627423009,,20.131904965512224
2,10,0.00019230769230769233,3.481656764326107e-05,8.367128902843189e-05,0.0002388254577980129,0.000836712890304625,0.0019230769230769232,0.172107073928002,,22.71570759366932
2,20,0.0002119309262166405,0.00011327125136110269,5.694256140684712e-05,0.0002239575115395255,0.0009212117874994874,0.003021978021978022,0.2123017537970966,,28.654145356280758
2,100,0.0015040387219910705,0.0014943838761912016,5.8916143561665705e-05,0.0005405701889856071,0.001106831943616271,0.013186813186813187,0.3069984056390031,,94.24133707193866
3,5,0.0003846153846153846,0.00029636854741896756,0.0001282051282051282,0.0002460420646002653,0.0004212454368826002,0.0008241758241758242,0.13157673911219267,,20.37559008907154
3,10,0.0003296703296703297,0.00029636854741896756,9.157509157509159e-05,0.00019697540018726975,0.0004212454368826002,0.0008241758241758242,0.1692540068809264,,22.840395941274497
3,20,0.0003218210361067504,0.00029998335366535273,8.029173207744637e-05,0.0001852933415965397,0.00044413923751562834,0.001098901098901099,0.20600822354619452,,28.776724025561464
3,100,0.0013827425820066854,0.0013760896071576888,9.387900219255525e-05,0.00047872771263379646,0.0006138140452094376,0.00989010989010989,0.28035579424351764,,94.35602082155545
4,5,0.00043956043956043956,0.0003159917813279158,0.00018315018315018318,0.0003392179451699401,0.000695970666129142,0.001098901098901099,0.13275153142569437,,20.15896706077034
4,10,0.00043956043956043956,0.00032365792470834487,0.00012973137973137973,0.00031538157661186686,0.0008028083248063922,0.0019230769230769232,0.17181337584962658,,22.794876265653997
4,20,0.00036891679748822607,0.00032365792470834487,0.00010411215768358625,0.00026110047567180035,0.0008028083248063922,0.0019230769230769232,0.2097633632625661,,28.71726211155277
4,100,0.00161969353275551,0.0016143661570499834,0.00011810316540344074,0.0005899972253227276,0.0009884866885840893,0.011538461538461539,0.29107577410422086,,94.32101084550385
5,5,0.00010989010989010989,2.3547880690737832e-05,0.00010989010989010989,0.0001863517611393495,0.0005494505749084055,0.0005494505494505495,0.1344088277250986,,20.22645558857197
5,10,0.00024725274725274725,3.390258125654308e-05,8.018271411128554e-05,0.00025702716753822966,0.0008018271764740348,0.0024725274725274724,0.17420491734496937,,22.86317285241602
5,20,0.00022566718995290424,0.0001087424587279995,5.405358530358531e-05,0.00022515907042679163,0.0008634322439320385,0.0032967032967032967,0.21332969707141058,,28.788281381603877
5,100,0.001438700666234899,0.0014243713105232415,5.4107973555832877e-05,0.0005113108822348056,0.0010822920594364405,0.013461538461538462,0.2982503985902492,,94.27578548437351
6,5,0.00010989010989010989,2.1643272693692862e-05,7.326007326007326e-05,0.00013976382085451215,0.00036630037357099354,0.0005494505494505495,0.1302760761936729,,20.376171896556073
6,10,0.00016483516483516486,2.8361677995094114e-05,4.971219256933543e-05,0.00016545720931583722,0.0004971219459548593,0.0016483516483516484,0.16961064026181086,,22.923372048480307
