,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.03066627873145185,0.0023592443055446906,0.015504800698283387,0.03084108907884405,0.06477305789933081,0.13151003782368345,0.44351593933766637,6.079832681930828,0.5904765344752865,354.38282537460327,0.16589140892028809
10,0.03075899062951725,0.004752467605955469,0.010796262525150363,0.030822657496534574,0.07730307669571562,0.22737852778585976,0.4845764985040751,5.999876164911094,0.5795594512917064,354.38282537460327,0.16589140892028809
20,0.03162302815593224,0.009752525556179104,0.007601028474558373,0.03131688236001599,0.0871709659520338,0.3721268548152459,0.5305890849066337,5.949824766157769,0.5721199029875443,354.38282537460327,0.16589140892028809
100,0.054524596478152935,0.04689627704664439,0.005620989565348268,0.04374897890291654,0.0970706207845504,0.7765493162641839,0.6518105849582173,5.891621476141413,0.5792715852967545,354.38282537460327,0.16589140892028809
