,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.007863335980926764,0.007491774556814406,0.0026887446541024457,0.004927573931416114,0.006516743917018175,0.018759618984235265,0
1,0.007207726483131001,0.0066534531860241745,0.0024779818383453838,0.004625533557110138,0.006241735070943832,0.018385258516700635,1
2,0.007919159927187879,0.007534138511238913,0.002557598637160636,0.004791995998029178,0.006196920294314623,0.018551640946716026,2
3,0.0075804198251267834,0.007163164375092891,0.0027963596250585145,0.004836245560610511,0.006098394747823477,0.017345368329104445,3
4,0.007612078704171379,0.007200694808289259,0.0024782698714211544,0.004727054302923475,0.006182691548019648,0.019466744311800673,4
5,0.007619159861163106,0.007269130322095087,0.0025824333056249367,0.0047915416242808526,0.006470955908298492,0.018718023376731417,5
6,0.0075433139022424,0.007103853747216885,0.002609042664988757,0.004792804635550313,0.006392221432179213,0.01851004533921218,6
7,0.0072771350266046825,0.0066605935951312,0.0024630843568457087,0.0046733077616113875,0.00652192672714591,0.01954993552680837,7
8,0.007338257460964503,0.006740925499090532,0.002520201838467163,0.004639304231905093,0.0060395835898816586,0.018052493656669857,8
9,0.007592386815380867,0.007151451289379103,0.0026587270408936175,0.0047696111707309615,0.00627745408564806,0.01801089804916601,9
