,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0037469158340801717,0.002958483508952504,0.0019256997230243818,0.0029893145295649148,0.0042525530808466385,0.008829289341786438,0.006758028366610208,8.53520073643189,0.9128244957004149,21.13036847114563,213.99428153038025
10,0.005358927629648246,0.004914500776403333,0.0019707705915705145,0.003613357011860957,0.005021783444792705,0.01463803232980383,0.010898390049444815,8.76481384810164,0.9284061946200346,21.13036847114563,213.99428153038025
20,0.008326068874255443,0.008104189814650567,0.00211654638057266,0.004592284730306179,0.005628509845643125,0.02346732167159027,0.01739978442744957,9.01226123841084,0.9377312493880553,21.13036847114563,213.99428153038025
100,0.023261567069337387,0.023246166936719163,0.00257159205348117,0.008453368493717466,0.0063215043754361695,0.0537059780263551,0.05237044260808568,9.714460849399204,0.9528990422747441,21.13036847114563,213.99428153038025
