,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.04325206043956044,0.03876564497605267,0.026327934218559217,0.03715163487581556,0.05233516483516483,0.0885989010989011,0.12176435584647427,12.621070858163726,0.8493916298855189,0.5251071453094482,0.9629378318786621
10,0.055343379338915054,0.053159731305267015,0.02725232513258661,0.041711072525366585,0.05611400008721437,0.11710164835164835,0.20297158583754835,12.673200839617575,0.8867333762735287,0.5251071453094482,0.9629378318786621
20,0.07713907639659252,0.07585257834783818,0.02882418365737623,0.04850718377538083,0.05885024861297113,0.15762362637362637,0.3227090151740553,12.732280449222026,0.9163511542146657,0.5251071453094482,0.9629378318786621
100,0.13976377322566813,0.1393731408711839,0.03082338039028798,0.0631995474948692,0.061054709846316266,0.24622252747252749,0.7127343052662898,12.9418545227381,0.954202965270658,0.5251071453094482,0.9629378318786621
