Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.03606423516603157,0.033601109476838836,0.020390582471420796,0.028848388574073142,0.03795136883854866,0.065323897659227,0.047177179410889614,,31.6306946977975
0,10,0.049429279968202115,0.04814854629639018,0.021930412006331595,0.033937402664439356,0.041394270956516266,0.0914534567229178,0.05500595060993752,,36.14650318935928
0,20,0.06831461339025159,0.06778531178446327,0.023352987924873714,0.039573182998813905,0.04339524731040001,0.12084921066956995,0.05971065159178816,,42.21737842930759
0,100,0.1289163345033543,0.12879783061588918,0.02521608850282269,0.053252702075314205,0.04554710164666176,0.2084921066956995,0.07068208866408807,,80.09897304837415
1,5,0.035247686445291235,0.03254614976350867,0.022687201354866026,0.031110562995040274,0.04276900738477707,0.06859009254218836,0.04808836655757215,,31.27331862421045
1,10,0.04980234336521761,0.04863286056188033,0.02468270409637675,0.03692203935688578,0.0466378889977932,0.09907457811649428,0.05565679857185361,,35.55994660277688
1,20,0.06444519402738905,0.06386707535448977,0.026011410877099492,0.042071994391858165,0.048756979405879974,0.1301034295046271,0.06041728652186849,,41.84676959238934
1,100,0.11541705407416278,0.11537265120077156,0.027757099010147383,0.05449831743219726,0.05078100040555,0.21339139902014154,0.07018000595060994,,79.20927064183387
2,5,0.03424968245327527,0.030692576746829327,0.021040343555313614,0.028410194154795856,0.03601887449622154,0.06042460533478498,0.047009818506396905,,31.336076088350122
2,10,0.051130639154591255,0.048711213071442105,0.022821759079244112,0.03470341896748287,0.04058096185326576,0.09635274904735983,0.0548757810175543,,35.793802609273435
2,20,0.06687670767810518,0.06552739611280663,0.02393266912703122,0.03974188817929395,0.04285736009478569,0.12955906369080022,0.059785034216007144,,42.184046647182676
2,100,0.12093875774972657,0.1205260687139307,0.025400515600318606,0.05186279865953141,0.044662974774837494,0.20359281437125748,0.07168625409104433,,80.03976887095189
3,5,0.043340591544184355,0.03981406359529442,0.024514304723885563,0.034168309238191856,0.042505893856287,0.07784431137724551,0.048999553704254684,,30.594338299379796
3,10,0.06004743759234778,0.057912363424367244,0.026686339750924867,0.04063761522625346,0.04664696380496025,0.10778443113772455,0.05649360309431717,,34.978230233466775
3,20,0.0812434798009104,0.08012354085261955,0.02824183862001602,0.04701202070257278,0.04907066002488136,0.14262384322264562,0.06170038678964594,,41.37709404340047
3,100,0.12847693240349925,0.12818909317295726,0.02956231475692781,0.0576611472017539,0.05073261633515358,0.21502449646162222,0.07503347218089854,,78.81237226152396
4,5,0.0363454908365088,0.03358916188121651,0.020876277747535234,0.029464410812364922,0.03895844519138336,0.06913445835601524,0.04846027967866706,,31.13607993049276
4,10,0.0583838815874744,0.0566650693817486,0.023793509147444134,0.03774552070610074,0.04411199316382408,0.10832879695155144,0.05589854210056531,,35.48749644549547
