,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.14587824085457476,0.05362687654020455,0.08706213540589308,0.1496328920022514,0.2744242250919342,0.5060240963855421,0
1,0.13294777750457615,0.04925772828971152,0.07561640919037342,0.13808639287689176,0.26737478375434875,0.5021514629948365,1
2,0.1344785605005054,0.053077385392458175,0.07508991125933384,0.13784829532467768,0.26540806889533997,0.5008605851979346,2
3,0.14305811682102562,0.0518346912931483,0.08536908262300903,0.14988628347670785,0.2850606441497803,0.5185025817555938,3
4,0.1437853454634866,0.05238835878096006,0.0821669193510897,0.1469092463186589,0.2763352692127228,0.5137693631669535,4
5,0.14107928311887002,0.05060166512524434,0.08316722801745802,0.14673764273963136,0.2776695191860199,0.5107573149741824,5
6,0.1392368794907521,0.05258653354114833,0.07920653784558382,0.14304138144551842,0.26878979802131653,0.5055938037865749,6
7,0.14247892932273312,0.050152145886589186,0.08270386595783848,0.14517608966544898,0.264093816280365,0.5025817555938038,7
8,0.1404008892713712,0.04940486797709898,0.0819221191536473,0.14539597785578715,0.2732231914997101,0.4974182444061962,8
9,0.1428530448323908,0.04961207868389915,0.08501278003711206,0.14774453664573595,0.27803629636764526,0.49827882960413084,9
