Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.15613166953528398,0.03195518494319391,0.11098895582329317,0.1630627355529181,0.27449798583984375,0.41179001721170394,0.277766958779617,,72.65459796040247
0,10,0.1432249405786411,0.051337454561103495,0.08375449949295075,0.14960691693691505,0.2891096770763397,0.5215146299483648,0.3498214865303473,,110.50264849288354
0,20,0.14280567954655615,0.08418477156055805,0.0647408792788246,0.14133010571912888,0.2973192632198334,0.6359724612736661,0.4011684518013632,,172.48645762165611
0,100,0.27302181558526906,0.2650978479545409,0.05507987811645209,0.18118999664938754,0.30253252387046814,0.8412220309810671,0.455111976630964,,469.53908088902045
1,5,0.14690189328743544,0.030302153969457686,0.10419965576592083,0.15360699719964815,0.25925129652023315,0.3984509466437177,0.27244401168451804,,75.11271540042284
1,10,0.13660799661229953,0.051284796271900975,0.07910907898411484,0.14192415944092387,0.2737767696380615,0.5073149741824441,0.3452125933138591,,109.02050597180381
1,20,0.13946807934276495,0.08558591792004382,0.061848354683600185,0.1362949426162606,0.2819562256336212,0.6239242685025818,0.39694904251866275,,171.4116634425209
1,100,0.27011307627654313,0.26286438113256977,0.0538714615186291,0.17732848535589,0.28753992915153503,0.8412220309810671,0.44849074975657255,,474.2712617521764
2,5,0.1432730923694779,0.0305961074045762,0.09829819277108433,0.14733211310967223,0.24819278717041016,0.39070567986230637,0.27082116196040246,,72.62946624185916
2,10,0.13371871841105923,0.05041339202572665,0.07552925102038648,0.1370374534760142,0.262050598859787,0.49354561101549055,0.3436546575787082,,109.5701398617965
2,20,0.13859383042098533,0.084329322715894,0.06071391263488141,0.1334498160217416,0.269610732793808,0.601118760757315,0.39844206426484907,,168.60648992733286
2,100,0.27878426371293924,0.2708357712154714,0.053394984307919245,0.17645646217798353,0.27530238032341003,0.8278829604130808,0.459915611814346,,463.9003810424089
3,5,0.1524239816408491,0.029740655393307315,0.10910809906291832,0.1590383282954348,0.26542598009109497,0.3997418244406196,0.27607919506653683,,71.66451563411432
3,10,0.14251871431303445,0.049867159621565085,0.08392487927631051,0.14789953307729628,0.2796716094017029,0.5068846815834768,0.3529373580006491,,107.20028791335167
3,20,0.14305014031833183,0.08195273601592189,0.06596858454145216,0.1414235077173587,0.28794190287590027,0.6230636833046471,0.4094125283998702,,167.6679430542671
3,100,0.2666349814864057,0.25731848726639767,0.055229207599706724,0.1778763594758812,0.29338163137435913,0.8407917383820999,0.46504381694255115,,466.58224660144464
