,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.010334584115071922,0.005683511261194856,0.006292604752970607,0.00996029223493407,0.017338961851156975,0.0323639774859287,0.13674202408620326,9.655368628363222,0.9651008099342017,0.21584153175354004,0.005339145660400391
10,0.01148727627386164,0.008502214235845327,0.005418180509643923,0.01009109205363932,0.019324763989398135,0.04831144465290807,0.20802873441791675,9.773708959593234,0.9687954187738765,0.21584153175354004,0.005339145660400391
20,0.015038282754935675,0.012877467566629573,0.005089879359090827,0.011077671283817097,0.020890318699320842,0.07176360225140713,0.30378195647580813,9.898163192252959,0.9725134098905912,0.21584153175354004,0.005339145660400391
100,0.03966595795268688,0.039420764130301204,0.005282385857750059,0.017281411124996156,0.022778721833598095,0.15853658536585366,0.5961546587787873,10.226933748029978,0.9811723235140138,0.21584153175354004,0.005339145660400391
