Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.0008307372793354102,0.0005451713395638629,0.0008307372793354102,0.0014087651309392154,0.004153686575591564,0.004153686396677051,0.06646666103270514,0.9613086289693169,26.863650098437997
0,10,0.002284527518172378,0.0017227175186073729,0.0008791969539633091,0.0019737988595890923,0.005157493520528078,0.01142263759086189,0.08966449759148146,0.9670706401209566,30.626247415267883
0,20,0.0038515107829749577,0.0032283336035605634,0.0009410257775949354,0.0027313403588430252,0.0059842816554009914,0.02284527518172378,0.11565114510267895,0.9728033118531471,36.414937798786106
0,100,0.01276513754841855,0.012630462206583853,0.001136855676624445,0.005586113516654096,0.007502131629735231,0.08826583592938733,0.17400490154652243,0.9834717714855793,73.94526259408991
1,5,0.0017653167185877467,0.0016048333805343152,0.0008480443059882312,0.0013812445735622357,0.0019037729362025857,0.004153686396677051,0.06980478323333052,0.9626145785440242,25.990079526544445
1,10,0.002596053997923157,0.002180727495372951,0.0009441395111177043,0.0018293439792854023,0.0026174818631261587,0.009345794392523364,0.09317163863770811,0.9686327534267344,29.51593577935734
1,20,0.003233751364592486,0.002832319105111655,0.000996048026130103,0.0021869893403656613,0.0029617713298648596,0.013499480789200415,0.12059494633651652,0.9735875188570792,35.090156929549494
1,100,0.020467741532313732,0.020359495335427965,0.0013289347559313034,0.0066491390530128945,0.004881001077592373,0.09034267912772585,0.17548381644553368,0.9833986206226598,72.36929369599359
2,5,0.0017653167185877469,0.0008535671419516547,0.000827275874004846,0.0015918184393325526,0.0029421946965157986,0.006230529595015576,0.06566382151609905,0.9622018849624207,26.716121767447955
2,10,0.004984423676012461,0.004192667940621734,0.0011874268572087884,0.00293095909512182,0.004412468057125807,0.017653167185877467,0.08759401673286571,0.9683389431671635,30.153916898699805
2,20,0.006729010000038038,0.005930853369931561,0.0012790029613665118,0.003777582278166595,0.005138529930263758,0.028037383177570093,0.11273557001605679,0.9738132189479107,36.244848816589915
2,100,0.021189869576104404,0.021110741831285716,0.0015820504600201912,0.007501253054828959,0.006711141671985388,0.09449636552440291,0.16217358235443252,0.9835637983532738,72.96927626858289
3,5,0.0024922118380062306,0.001419978923316707,0.0011561093804084458,0.002169630391431566,0.003807546105235815,0.008307372793354102,0.0657905856503,0.9622812682884655,27.15165254696561
3,10,0.002596053997923157,0.001960560138420474,0.0010478168422093654,0.0021834729646537676,0.004277308005839586,0.01142263759086189,0.09038282768528691,0.9681444595721923,30.832203622733523
3,20,0.004122305524174683,0.003439954948482823,0.0010979991803993809,0.002776846441406907,0.005085741635411978,0.02284527518172378,0.12029916335671427,0.9735350169636108,36.735693814913546
3,100,0.01362700027472329,0.01356426930115032,0.0012692120691145128,0.005654855062513215,0.006690547335892916,0.08826583592938733,0.18148398546437927,0.9838225874732436,73.07905839405343
4,5,0.0036344755970924196,0.0022480190036932362,0.002021460713049498,0.003603505438431865,0.007355486508458853,0.012461059190031152,0.06887517958252345,0.9585220662897626,25.526489923248853
4,10,0.005607476635514019,0.0048782239906637655,0.002056981324894097,0.004111036518024382,0.008138422854244709,0.017653167185877467,0.09181948787289783,0.9652508726093691,29.214815536511576
4,20,0.006495491931629003,0.005862067455713494,0.001987887429642587,0.004484753144777255,0.00878949649631977,0.02699896157840083,0.11869348432350207,0.971205868526007,35.287084111196904
4,100,0.019870739788324085,0.019841559286207976,0.002222716852562474,0.008182589428909998,0.01052952092140913,0.09865005192107996,0.17125834530550157,0.9828174605539093,71.55377873853756
5,5,0.0013499480789200414,0.0007324580922711764,0.0009345794392523365,0.0016099706883677014,0.0038940811064094305,0.005192107995846314,0.066973717569509,0.9591085649666352,26.415768261213884
5,10,0.0036344755970924196,0.0029663653604500686,0.001000263726120424,0.00242008796748944,0.005181394051760435,0.014537902388369679,0.0901715541282853,0.9654028481292776,30.21315055606746
5,20,0.0058292506501229245,0.005121174564127801,0.0010649469497110865,0.0032842376860760243,0.0061159273609519005,0.029075804776739357,0.11645398461928505,0.970969545546901,35.99988388834791
5,100,0.020091109105602984,0.02000764741341679,0.0013510567960609559,0.0070354199579566335,0.007624057587236166,0.09034267912772585,0.17265275078171216,0.982202112140298,72.39344319123543
6,5,0.0014537902388369677,0.0009380231843516224,0.0012253374870197303,0.002119410559309398,0.005711318925023079,0.006230529595015576,0.06629764218710386,0.9626812647809392,27.274291022754642
