,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01457680250783699,0.012185745924914946,0.006708173690932312,0.011833560748820872,0.019174503657262275,0.04493207941483804,0.09523809523809523,4.4760349175690255,0.8556920282391707,0.043334007263183594,0.004577159881591797
10,0.020567331774228325,0.019415696913501035,0.0071596345686384,0.014834375452951267,0.02375395996085651,0.0794148380355277,0.14544513457556935,4.729238365029002,0.8789989902729197,0.043334007263183594,0.004577159881591797
20,0.03467620877446959,0.034276049991450716,0.008266877157922146,0.02019855209516568,0.027620180142575005,0.13270637408568442,0.2277432712215321,5.015380777808277,0.8981099157321927,0.043334007263183594,0.004577159881591797
100,0.10765444796467014,0.10765444796467014,0.01030799572369135,0.039866340835973936,0.03192767643187839,0.3207941483803553,0.6428571428571429,5.808120346810173,0.9342976680163732,0.043334007263183594,0.004577159881591797
