Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.005794961385411034,0.004610759355732979,0.003054434785020035,0.004773012313032206,0.0069429995492100716,0.013352190008735077,0.34636432040495246,0.999648806803461,90.34419016828602
0,10,0.007688865516118958,0.0069844787202964324,0.003160958938941641,0.005567952623054968,0.007776926271617413,0.01954993552680837,0.37240919351528834,0.9996409123454361,113.09523312405663
0,20,0.010266413580707802,0.009948449239957762,0.003333483611790712,0.006490509695534925,0.008291766978800297,0.027078740485004783,0.3916649565633764,0.9996357765930866,147.84848583866207
0,100,0.022376784257663426,0.022373749560434603,0.0038168123849896232,0.0100141573430054,0.008892467245459557,0.0527016347073749,0.40549969218140774,,535.9254243457
1,5,0.005303439956740568,0.0040663533032221175,0.003071338777736182,0.00463381372393156,0.006900018081068993,0.012894638326192753,0.34330323551542513,0.9996441716126034,91.50098151873088
1,10,0.006552364578237047,0.005801170967325463,0.003087668590722897,0.005210194192484152,0.007650291547179222,0.018759618984235265,0.3690060879677132,0.9996319994682307,114.89186215298302
1,20,0.009432540157748949,0.009041879068274679,0.0033043062788186326,0.006278887691089223,0.008173267357051373,0.026413210764943223,0.387406799370682,0.9996282547764319,149.11294212744434
1,100,0.021290977354564602,0.021265521573373983,0.0038116699006111674,0.009774549065528087,0.008773351088166237,0.05145376648225947,0.40012996785005817,,536.0357660352752
2,5,0.005971742717302386,0.004529300631399362,0.003595108356557548,0.005231329190215746,0.007574560586363077,0.013393785616238925,0.34564607702305217,0.9996358238947952,90.17059227064325
2,10,0.007740480383049327,0.00693391619017853,0.0036143319410594952,0.005943503969254198,0.008438577875494957,0.019924295994343,0.37227238525206924,0.9996410584786897,113.05959745377018
2,20,0.010010983122349375,0.009611758923688101,0.003694163381565731,0.006788019170746778,0.00894359964877367,0.027245122915020174,0.3917675627607908,0.9996307088268216,148.18260445283624
2,100,0.022008022385563816,0.021964290129727015,0.004156747566829942,0.010238644909046617,0.009527905844151974,0.05232727423984027,0.4079280388535468,,536.024642034412
3,5,0.006532590158479265,0.005048172091312864,0.003932367853065827,0.005724467001819812,0.008312189020216465,0.014558462626346658,0.3458683904507832,0.9996289130157587,90.82629974984971
3,10,0.008307352584836883,0.007551759813051767,0.0038370122612406627,0.006322335594929792,0.009141179732978344,0.021005781789443036,0.3726657090088241,0.9996287721280195,113.59844446615125
3,20,0.010632305054478965,0.010271253126996931,0.003969199730712354,0.0071942893807716785,0.009614385664463043,0.027952248242585583,0.3933921608865176,0.9996369807453647,149.03224646479535
3,100,0.022096392270385668,0.022066626866723834,0.00445244883579625,0.01054289172172733,0.010177740827202797,0.05203610498731334,0.40900540392639717,,535.8850182962196
4,5,0.005104474300847164,0.003770127967469735,0.0030254102944506835,0.004575639139101251,0.006940227467566729,0.012520277858658125,0.3481428278268007,0.9996578645398185,91.17359599367617
4,10,0.006416634149465562,0.00565795142435183,0.0030229816242364747,0.005149314164952519,0.0077264998108148575,0.01851004533921218,0.37565838976674193,0.9996384229521418,114.43914561059762
4,20,0.009303036843676912,0.0089729895024853,0.003176542719652034,0.00615979616678365,0.008293155580759048,0.026704380017470154,0.3964019426773377,0.9996354974821082,149.13257045204526
4,100,0.021119762418276334,0.021108109359485386,0.003668288723328375,0.00959984331650792,0.008853343315422535,0.05033068507965559,0.41018537519666187,,536.0670837540684
5,5,0.005795654645536098,0.004363691247288577,0.003255087373884429,0.004870624673648268,0.00699291517958045,0.012645064681169669,0.3466037348655859,0.9996420909424611,91.9126874335031
5,10,0.0073934541718743705,0.006581460098898949,0.003183064976426169,0.005483228358038422,0.007852061651647091,0.019217170666777587,0.3726999110746289,0.9996297472923341,114.51728516800618
5,20,0.009787820594021378,0.00945820224125664,0.0032204281022035564,0.006307214150192123,0.00839388370513916,0.027245122915020174,0.39202407825432656,0.9996317468198342,149.18135383510068
5,100,0.021543774618760485,0.021540990356256867,0.003700719030973534,0.00971872659503012,0.008955763652920723,0.05153695769726717,0.4044736302072645,,536.0305455558552
6,5,0.005501019092383844,0.0040828767384651875,0.003028599291025979,0.004586837085436798,0.006511099170893431,0.012561873466161973,0.3463130173062453,0.9996308680523096,90.17536580300226
6,10,0.007332678367577082,0.006571876396549821,0.0030784467965927318,0.005314224533806113,0.007328865583986044,0.018801214591739113,0.37427320610164855,0.9996329001246116,113.31020617503498
6,20,0.009816783720853754,0.009504604612389373,0.003188453002926849,0.006200895500444777,0.007828334346413612,0.02612204151241629,0.3945721321567823,0.9996338047743665,148.12250797623076
6,100,0.02214921700790205,0.02214677897136285,0.0036920920303123985,0.009781413520824577,0.0084476787596941,0.05141217087475563,0.40567070251043164,,536.0273189584328
7,5,0.0057401938355309675,0.004518353446982065,0.003280426031455522,0.004900305991182228,0.007010939996689558,0.013061020756208144,0.34771530200424106,0.9996433282060635,90.27084268702878
7,10,0.007370626106327615,0.006688287115288428,0.0033480089899332027,0.005570339755227547,0.007792177610099316,0.018926001414250656,0.37454682262808675,0.9996217288501839,113.52278310253564
