,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.005689802060167512,0.004372714821169143,0.0032781041738123426,0.004908729303937018,0.007184585255750655,0.013177548378530886,0.3973891768892539,10.498271636165496,0.8488522061423139,1.0884640216827393,10.788138628005981
10,0.007354079370874936,0.0066255511151302295,0.00327436149865544,0.005574993920490371,0.008034479433888601,0.01965014770803598,0.6186076750671525,10.652699412822127,0.8808528906448722,1.0884640216827393,10.788138628005981
20,0.00973942053914032,0.00942124379398828,0.0034082366634667544,0.00644351219104204,0.00852630040796678,0.026819796196103165,0.8571575219422061,10.830908490253938,0.9119837141833742,1.0884640216827393,10.788138628005981
100,0.021817180732397832,0.02180139076808337,0.003896972237691475,0.00995323732106578,0.009140916314086672,0.052511036611677234,0.9991274444387415,11.384326320734479,0.9654562590145949,1.0884640216827393,10.788138628005981
