,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.00029238831724931295,0.00017926520324404796,0.0002377452546814086,0.0003705206281637766,0.0008452099443982872,0.0011184252572378091,8.97295551208657e-05,12.737451962162226,0.992981740074605,3.984266757965088,2.7728490829467773
10,0.0002191961337484441,0.00017926520324404796,0.0001880400015825337,0.00030475231826525365,0.0008452099443982872,0.0011184252572378091,0.00012113489941316871,12.641536760162593,0.9943224370422324,3.984266757965088,2.7728490829467773
20,0.00019130224347161252,0.00017926520324404796,0.00016819948078618225,0.00027109251906666266,0.0008452099443982872,0.0011184252572378091,0.00020189149902194784,13.933485653526583,0.9982166673886546,3.984266757965088,2.7728490829467773
100,0.00029671227566712,0.00029580839953096506,0.00016254709114689377,0.00027960147415008186,0.0008529206684817017,0.0015338403527832812,0.0005204314197010211,14.854784264432302,0.9974375042576664,3.984266757965088,2.7728490829467773
